iter,loss,loss_f,loss_b
27545,0.00030669220723211765,0.00028117638430558145,2.5515828383504413e-05
27546,0.0003069257363677025,0.00028135685715824366,2.5568877390469424e-05
27547,0.0003074165724683553,0.0002819120418280363,2.5504521545371972e-05
27548,0.0003081843024119735,0.0002826075069606304,2.557680090831127e-05
27549,0.0003092473780270666,0.00028375396504998207,2.5493418434052728e-05
27550,0.0003106882213614881,0.00028509588446468115,2.5592340534785762e-05
27551,0.0003126771771349013,0.0002871953183785081,2.5481855118414387e-05
27552,0.0003155070298817009,0.00028988838312216103,2.561865585448686e-05
27553,0.00031961945933289826,0.0002941456623375416,2.54738079092931e-05
27554,0.00032567698508501053,0.0003000124706886709,2.566451257735025e-05
27555,0.0003346331650391221,0.0003091547405347228,2.54784245043993e-05
27556,0.0003479506995063275,0.00032220050343312323,2.575019061623607e-05
27557,0.00036781246308237314,0.000342298619216308,2.5513852961012162e-05
27558,0.00039766752161085606,0.00037174715544097126,2.5920377083821222e-05
27559,0.0004426560481078923,0.0004170299507677555,2.5626082788221538e-05
27560,0.0005110909114591777,0.0004848205717280507,2.627036337798927e-05
27561,0.0006151784909889102,0.0005892449989914894,2.5933486540452577e-05
27562,0.0007749613141641021,0.0007479438791051507,2.7017413231078535e-05
27563,0.0010188061278313398,0.000992076238617301,2.6729867386166006e-05
27564,0.0013933201553300023,0.0013646513689309359,2.866883369279094e-05
27565,0.001958470791578293,0.0019297735998407006,2.8697137167910114e-05
27566,0.0028092442080378532,0.0027769310399889946,3.231325899832882e-05
27567,0.004035969730466604,0.004002782050520182,3.318757808301598e-05
27568,0.005757469218224287,0.005717744119465351,3.9725029637338594e-05
27569,0.007934030145406723,0.007892318069934845,4.1711995436344296e-05
27570,0.01042103674262762,0.010369786992669106,5.125006282469258e-05
27571,0.01251743733882904,0.01246597245335579,5.1465169235598296e-05
27572,0.013444498181343079,0.013386255130171776,5.824307299917564e-05
27573,0.01224465947598219,0.012195003218948841,4.9655980546958745e-05
27574,0.009160446934401989,0.009114428423345089,4.601886757882312e-05
27575,0.005408385768532753,0.005374540574848652,3.3845066354842857e-05
27576,0.0027497068513184786,0.0027211676351726055,2.8539330742205493e-05
27577,0.0020610664505511522,0.0020323980133980513,2.8668375307461247e-05
27578,0.0028820298612117767,0.002852425677701831,2.960416895803064e-05
27579,0.0039503248408436775,0.003915848210453987,3.4476586733944714e-05
27580,0.004156332463026047,0.004121911246329546,3.442113666096702e-05
27581,0.0034324743319302797,0.003401032416149974,3.1441824830835685e-05
27582,0.0024681196082383394,0.002438087249174714,3.0032406357349828e-05
27583,0.0019893175922334194,0.001963382586836815,2.5935025405487977e-05
27584,0.0020577723626047373,0.0020291705150157213,2.860174390661996e-05
27585,0.0021941461600363255,0.0021673368755728006,2.6809268092620187e-05
27586,0.001970301615074277,0.0019404724007472396,2.9829250706825405e-05
27587,0.0014376866165548563,0.0014109901385381818,2.6696447093854658e-05
27588,0.0010644018184393644,0.0010379262967035174,2.6475519916857593e-05
27589,0.0011523645371198654,0.0011257580481469631,2.660651625774335e-05
27590,0.0015219147317111492,0.0014969429466873407,2.497172863513697e-05
27591,0.0016993688186630607,0.001671203295700252,2.8165537514723837e-05
27592,0.0014100614935159683,0.0013845802750438452,2.548125121393241e-05
27593,0.0008485540165565908,0.0008217530557885766,2.680098441487644e-05
27594,0.000465381977846846,0.00044020655332133174,2.517543180147186e-05
27595,0.0005299401236698031,0.0005048022139817476,2.513789695512969e-05
27596,0.0008890764438547194,0.0008628215291537344,2.62549383478472e-05
27597,0.001152237062342465,0.0011268197558820248,2.541733738326002e-05
27598,0.001063958159647882,0.0010371479438617826,2.681025398487691e-05
27599,0.0007079945062287152,0.0006828858749940991,2.5108629415626638e-05
27600,0.00038939970545470715,0.00036376944626681507,2.5630255549913272e-05
27601,0.00033315783366560936,0.0003077396540902555,2.541818503232207e-05
27602,0.0005071617779321969,0.0004819412424694747,2.5220562747563235e-05
27603,0.0007003617938607931,0.0006740926182828844,2.6269175577908754e-05
27604,0.000734548142645508,0.0007092806044965982,2.526755451981444e-05
27605,0.0006048665381968021,0.0005789966089650989,2.5869909222819842e-05
27606,0.0004406734660733491,0.00041551049798727036,2.516297718102578e-05
27607,0.0003654521715361625,0.0003401775611564517,2.52746140176896e-05
27608,0.0003958315646741539,0.00037016940768808126,2.5662166081019677e-05
27609,0.0004577572108246386,0.000432589091360569,2.5168108550133184e-05
27610,0.00047649958287365735,0.0004506158293224871,2.5883749913191423e-05
27611,0.00044026057003065944,0.0004152845358476043,2.497603236406576e-05
27612,0.00039276311872527003,0.00036725864629261196,2.5504486984573305e-05
27613,0.00037635708576999605,0.0003511606773827225,2.519641384424176e-05
27614,0.00039176855352707207,0.00036650849506258965,2.5260063921450637e-05
27615,0.00040664218249730766,0.00038099189987406135,2.5650275347288698e-05
27616,0.00039360084338113666,0.00036844678106717765,2.51540604949696e-05
27617,0.00035736040445044637,0.00033181722392328084,2.554317870817613e-05
27618,0.0003263252438046038,0.0003012420784216374,2.5083152650040574e-05
27619,0.0003238580538891256,0.0002985330647788942,2.5324980015284382e-05
27620,0.0003471898671705276,0.00032193015795201063,2.525972195144277e-05
27621,0.0003722479159478098,0.0003469217335805297,2.532618418626953e-05
27622,0.0003761561238206923,0.0003507475776132196,2.5408531655557454e-05
27623,0.0003554123395588249,0.00033014273503795266,2.5269599063904025e-05
27624,0.00032608903711661696,0.0003008251660503447,2.5263858333346434e-05
27625,0.00030825103749521077,0.0002829932782333344,2.525776653783396e-05
27626,0.0003102897899225354,0.00028517268947325647,2.511710044927895e-05
27627,0.0003249509318266064,0.0002995584800373763,2.5392459065187722e-05
27628,0.00033781290403567255,0.0003126991505268961,2.5113757146755233e-05
27629,0.0003393057850189507,0.00031388638308271766,2.5419403755222447e-05
27630,0.0003302375553175807,0.00030510060605593026,2.5136940166703425e-05
27631,0.00031867282814346254,0.0002933820360340178,2.5290784833487123e-05
27632,0.0003121993213426322,0.0002870142343454063,2.518509245419409e-05
27633,0.0003126633237116039,0.0002874547499231994,2.5208568331436254e-05
27634,0.000316498102620244,0.00029124191496521235,2.5256174922105856e-05
27635,0.0003189200651831925,0.00029370415722951293,2.5215898858732544e-05
27636,0.00031792264780960977,0.00029268176876939833,2.5240877221222036e-05
27637,0.0003150379634462297,0.00028977578040212393,2.526216849219054e-05
27638,0.0003132242418359965,0.00028809093055315316,2.513332037779037e-05
27639,0.00031412861426360905,0.00028878910234197974,2.5339521016576327e-05
27640,0.0003170098352711648,0.0002919755643233657,2.5034280042746104e-05
27641,0.0003197393089067191,0.0002943302388302982,2.5409077352378517e-05
27642,0.0003207705158274621,0.0002957812394015491,2.498927824490238e-05
27643,0.0003203723463229835,0.00029494790942408144,2.5424429622944444e-05
27644,0.0003203829692211002,0.00029539765091612935,2.498530739103444e-05
27645,0.00032294061384163797,0.00029752441332675517,2.541620960982982e-05
27646,0.00032930044108070433,0.0003042983589693904,2.500208756828215e-05
27647,0.00033954880200326443,0.0003141014894936234,2.5447297957725823e-05
27648,0.00035327617661096156,0.00032828160328790545,2.4994580599013716e-05
27649,0.0003707751166075468,0.00034522658097557724,2.5548537450958975e-05
27650,0.0003938191512133926,0.0003689044388011098,2.491470513632521e-05
27651,0.00042611194658093154,0.00040037502185441554,2.5736911993590184e-05
27652,0.00047307979548349977,0.00044831843115389347,2.4761366148595698e-05
27653,0.0005421703681349754,0.0005161241278983653,2.604621295176912e-05
27654,0.0006433938979171216,0.0006188102997839451,2.4583601771155372e-05
27655,0.00079118344001472,0.0007646375452168286,2.65459057118278e-05
27656,0.0010065583046525717,0.0009820988634601235,2.4459459382342175e-05
27657,0.001320173148997128,0.0012927771313115954,2.7396001314627938e-05
27658,0.0017752490239217877,0.0017507115844637156,2.4537404897273518e-05
27659,0.002429710701107979,0.002400794066488743,2.8916650990140624e-05
27660,0.0033532697707414627,0.0033281787764281034,2.5090903363889083e-05
27661,0.004616709426045418,0.004585141781717539,3.156785896862857e-05
27662,0.006255011539906263,0.006228550337255001,2.646122084115632e-05
27663,0.00820691604167223,0.008171439170837402,3.5476830817060545e-05
27664,0.010208923369646072,0.01018046960234642,2.8453405320760794e-05
27665,0.011729288846254349,0.01169043593108654,3.8852813304401934e-05
27666,0.012048108503222466,0.01201911736279726,2.8990902137593366e-05
27667,0.010606973432004452,0.010569860227406025,3.71128880942706e-05
27668,0.007595166563987732,0.007569141685962677,2.60250671999529e-05
27669,0.004062932450324297,0.004033003002405167,2.9929287848062813e-05
27670,0.0014728689566254616,0.0014488132437691092,2.4055771064013243e-05
27671,0.0006942983018234372,0.0006687490968033671,2.554921229602769e-05
27672,0.0015702034579589963,0.001542825484648347,2.737802242336329e-05
27673,0.0031364450696855783,0.0031105356756597757,2.590927942947019e-05
27674,0.004268569406121969,0.004237755201756954,3.0814160709269345e-05
27675,0.004244380630552769,0.004218872170895338,2.5508294129394926e-05
27676,0.003130537923425436,0.0031012066174298525,2.9331389669096097e-05
27677,0.0016434767749160528,0.0016195481875911355,2.392857459199149e-05
27678,0.0006438691634684801,0.0006179967313073575,2.5872403057292104e-05
27679,0.0005614425172097981,0.0005363831296563148,2.5059382096515037e-05
27680,0.0011889259330928326,0.0011642177123576403,2.4708213459234685e-05
27681,0.001932620070874691,0.0019052106654271483,2.7409383619669825e-05
27682,0.0022338018752634525,0.002208976773545146,2.4825179934850894e-05
27683,0.0019161920063197613,0.0018887518672272563,2.7440120902610943e-05
27684,0.001217908225953579,0.0011935281800106168,2.4379987735301256e-05
27685,0.0005897278315387666,0.0005640367744490504,2.5691057089716196e-05
27686,0.00035998792736791074,0.00033524498576298356,2.474293069099076e-05
27687,0.0005485505098477006,0.0005241461331024766,2.4404389478149824e-05
27688,0.0009150163386948407,0.000888917944394052,2.6098376110894606e-05
27689,0.001159708946943283,0.0011356148170307279,2.409418812021613e-05
27690,0.0011228598887100816,0.0010964336106553674,2.6426241674926132e-05
27691,0.0008525573648512363,0.0008283156203106046,2.4241746359621175e-05
27692,0.000539209577254951,0.0005137163097970188,2.5493272914900444e-05
27693,0.0003656005719676614,0.0003407783806324005,2.4822205887176096e-05
27694,0.00039398178341798484,0.00036944772000424564,2.4534072508686222e-05
27695,0.0005500445840880275,0.0005243876948952675,2.565688373579178e-05
27696,0.0006959018064662814,0.000671784917358309,2.4116916392813437e-05
27697,0.0007270312635228038,0.0007010496337898076,2.598164246592205e-05
27698,0.0006291191675700247,0.000605002511292696,2.411666173429694e-05
27699,0.0004701997386291623,0.0004446761740837246,2.55235681834165e-05
27700,0.0003438471758272499,0.0003193568845745176,2.449028761475347e-05
27701,0.00030822205008007586,0.0002834155166056007,2.4806537112453952e-05
27702,0.0003584521764423698,0.0003333573695272207,2.509479963919148e-05
27703,0.0004419118049554527,0.0004175640642642975,2.43477425101446e-05
27704,0.0004980679950676858,0.000472602725494653,2.5465267754043452e-05
27705,0.0004942603409290314,0.0004700148419942707,2.4245482563856058e-05
27706,0.00043873998220078647,0.0004133775073569268,2.536248393880669e-05
27707,0.0003675850748550147,0.00034315919037908316,2.442588265694212e-05
27708,0.0003189008275512606,0.0002939384721685201,2.496234628779348e-05
27709,0.00031116121681407094,0.00028637467767111957,2.478653004800435e-05
27710,0.0003371510829310864,0.00031255147769115865,2.4599608877906576e-05
27711,0.00037328648613765836,0.0003481855965219438,2.510088961571455e-05
27712,0.0003955322317779064,0.00037108504329808056,2.4447188479825854e-05
27713,0.00039226654917001724,0.00036712150904349983,2.5145054678432643e-05
27714,0.00036758341593667865,0.0003430727228987962,2.4510705770808272e-05
27715,0.0003359968541190028,0.0003110531542915851,2.4943687094491906e-05
27716,0.0003126331139355898,0.00028791604563593864,2.4717071937629953e-05
27717,0.0003055352426599711,0.00028084806399419904,2.4687169570825063e-05
27718,0.00031313899671658874,0.00028819931321777403,2.4939690774772316e-05
27719,0.0003272000467404723,0.00030267800320871174,2.452204716973938e-05
27720,0.0003382347640581429,0.0003131782868877053,2.5056486265384592e-05
27721,0.000340332742780447,0.0003158430918119848,2.4489643692504615e-05
27722,0.00033321219962090254,0.0003081929753534496,2.5019233362399973e-05
27723,0.00032105357968248427,0.00029647492920048535,2.4578659576945938e-05
27724,0.0003095936554018408,0.0002847222494892776,2.4871396817616187e-05
27725,0.0003031378728337586,0.00027840136317536235,2.4736511477385648e-05
27726,0.0003029386280104518,0.0002782329102046788,2.470571234880481e-05
27727,0.00030731630977243185,0.0002824397524818778,2.487656456651166e-05
27728,0.00031300823320634663,0.00028840551385656,2.460271389281843e-05
27729,0.000316912803100422,0.000291973992716521,2.4938808564911596e-05
27730,0.000317362486384809,0.0002927797904703766,2.4582681362517178e-05
27731,0.0003144766378682107,0.000289561168756336,2.4915467292885296e-05
27732,0.0003097059961874038,0.0002850776945706457,2.4628288883832283e-05
27733,0.0003049933584406972,0.00028015882708132267,2.48345186264487e-05
27734,0.0003018688876181841,0.00027715894975699484,2.4709948775125667e-05
27735,0.00030097211129032075,0.0002762344083748758,2.473769745847676e-05
27736,0.00030200465698726475,0.0002772137522697449,2.4790893803583458e-05
27737,0.00030404573772102594,0.0002793803869280964,2.4665338060003705e-05
27738,0.00030601731850765646,0.0002811751328408718,2.484219839971047e-05
27739,0.0003071152023039758,0.00028247630689293146,2.4638899049023166e-05
27740,0.00030701697687618434,0.0002821694652084261,2.4847509848768823e-05
27741,0.00030589557718485594,0.0002812408492900431,2.46547169808764e-05
27742,0.00030423564021475613,0.0002794213651213795,2.4814280550344847e-05
27743,0.000302619650028646,0.00027792711625806987,2.4692537408554927e-05
27744,0.00030149766826070845,0.00027673516888171434,2.4762488465057686e-05
27745,0.00030109132057987154,0.0002763544034678489,2.473691347404383e-05
27746,0.0003013722598552704,0.0002766597899608314,2.471246443747077e-05
27747,0.0003021416487172246,0.00027736183255910873,2.4779807063168846e-05
27748,0.0003031305386684835,0.00027845357544720173,2.467695412633475e-05
27749,0.00030413048807531595,0.00027932043303735554,2.481006958987564e-05
27750,0.0003050514205824584,0.00028039299650117755,2.465843499521725e-05
27751,0.0003059632726944983,0.00028114087763242424,2.482238778611645e-05
27752,0.00030711351428180933,0.0002824606781359762,2.4652850697748363e-05
27753,0.0003088944940827787,0.0002840690140146762,2.4825489163049497e-05
27754,0.00031187423155643046,0.00028721848502755165,2.4655759261804633e-05
27755,0.000316830410156399,0.0002919957914855331,2.4834624127834104e-05
27756,0.00032485919655300677,0.0003001968434546143,2.4662364012328908e-05
27757,0.00033761272788979113,0.0003127454256173223,2.486730954842642e-05
27758,0.00035769937676377594,0.00033302788506262004,2.4671498977113515e-05
27759,0.00038920194492675364,0.0003642510564532131,2.495088119758293e-05
27760,0.00043886242201551795,0.00041416790918447077,2.4694518288015388e-05
27761,0.0005172069068066776,0.0004920625360682607,2.5144368919427507e-05
27762,0.0006417849217541516,0.0006170061533339322,2.477874659234658e-05
27763,0.0008393469033762813,0.0008137658587656915,2.55810227827169e-05
27764,0.0011543282307684422,0.0011292572598904371,2.5070952688110992e-05
27765,0.0016495913732796907,0.0016230312176048756,2.6560173864709213e-05
27766,0.0024256031028926373,0.0023996371310204268,2.5966046450776048e-05
27767,0.0035949109587818384,0.0035661892034113407,2.8721757189487107e-05
27768,0.005305723287165165,0.005277431569993496,2.829155528161209e-05
27769,0.007564392872154713,0.007531396113336086,3.299694071756676e-05
27770,0.010234321467578411,0.010201524011790752,3.2797302992548794e-05
27771,0.012521455995738506,0.012482736259698868,3.871986336889677e-05
27772,0.013462832197546959,0.013426118530333042,3.671358717838302e-05
27773,0.011936207301914692,0.011896618641912937,3.9588452636962757e-05
27774,0.00847384613007307,0.008441257290542126,3.258907236158848e-05
27775,0.00476515619084239,0.004733210429549217,3.194587043253705e-05
27776,0.0027327267453074455,0.002707814099267125,2.491262785042636e-05
27777,0.002758258953690529,0.0027312778402119875,2.6981226255884394e-05
27778,0.0037145784590393305,0.003689284436404705,2.529400990169961e-05
27779,0.004150469321757555,0.004123146645724773,2.732285975071136e-05
27780,0.0034396054688841105,0.0034118485637009144,2.7756868803407997e-05
27781,0.0022896279115229845,0.0022640114184468985,2.5616494895075448e-05
27782,0.001793694100342691,0.0017660724697634578,2.762163057923317e-05
27783,0.0023002608213573694,0.002276388928294182,2.3871829398558475e-05
27784,0.003083540126681328,0.003055926878005266,2.7613234124146402e-05
27785,0.0031400693114846945,0.003115803934633732,2.426534229016397e-05
27786,0.0022095765452831984,0.0021832266356796026,2.634991324157454e-05
27787,0.0009727918077260256,0.0009479965665377676,2.4795257559162565e-05
27788,0.00039000861579552293,0.00036540551809594035,2.4603095880593173e-05
27789,0.0007570511079393327,0.0007313214591704309,2.5729623303050175e-05
27790,0.00153035344555974,0.0015060899313539267,2.4263557861559093e-05
27791,0.0019343163585290313,0.0019078493351116776,2.6467014322406612e-05
27792,0.001654669875279069,0.0016304480377584696,2.4221832063631155e-05
27793,0.001027822494506836,0.0010018694447353482,2.595303885755129e-05
27794,0.0005988291813991964,0.0005745131056755781,2.43160920945229e-05
27795,0.0006007825722917914,0.0005753664299845695,2.5416118660359643e-05
27796,0.0008245045319199562,0.0007994030602276325,2.5101442588493228e-05
27797,0.000926905544474721,0.0009020743309520185,2.483124080754351e-05
27798,0.0007927173282951117,0.0007673954241909087,2.5321904104202986e-05
27799,0.000585133268032223,0.0005608142237178981,2.4319027943420224e-05
27800,0.000522439309861511,0.0004969851579517126,2.545414463384077e-05
27801,0.0006372990901581943,0.0006127020460553467,2.459703500790056e-05
27802,0.0007684726151637733,0.0007428645039908588,2.5608114810893312e-05
27803,0.0007485453970730305,0.000723675184417516,2.487022902641911e-05
27804,0.0005668640951626003,0.0005417815409600735,2.5082543288590387e-05
27805,0.0003690170997288078,0.0003442716260906309,2.4745460905251093e-05
27806,0.00030169764067977667,0.0002770457649603486,2.465188481437508e-05
27807,0.00038385664811357856,0.0003589438274502754,2.491280611138791e-05
27808,0.0005106999888084829,0.00048596123815514147,2.4738730644457974e-05
27809,0.0005640760064125061,0.0005388869321905077,2.5189056032104418e-05
27810,0.0005132869118824601,0.0004885988892056048,2.468804086674936e-05
27811,0.00041804250213317573,0.000392963585909456,2.5078910766751505e-05
27812,0.000358101591700688,0.0003336128138471395,2.448877421556972e-05
27813,0.0003602311771828681,0.0003352807543706149,2.4950433726189658e-05
27814,0.000390270899515599,0.0003657209163066,2.4549975933041424e-05
27815,0.0003998423053417355,0.0003749837924260646,2.4858512915670872e-05
27816,0.0003737557271961123,0.00034903286723420024,2.4722858142922632e-05
27817,0.00033689496922306716,0.0003122574998997152,2.463747478032019e-05
27818,0.00032269812072627246,0.000297827908070758,2.487021811248269e-05
27819,0.000340510334353894,0.0003160507185384631,2.4459603082505055e-05
27820,0.0003700115194078535,0.0003450254735071212,2.4986038624774665e-05
27821,0.0003828718909062445,0.00035846023820340633,2.4411665435764007e-05
27822,0.00036786135751754045,0.00034288072492927313,2.4980632588267326e-05
27823,0.0003371591155882925,0.00031271169427782297,2.4447419491480105e-05
27824,0.00031271259649656713,0.0002878531813621521,2.4859422410372645e-05
27825,0.000307210604660213,0.00028266164008527994,2.454896275594365e-05
27826,0.0003165987436659634,0.0002918854297604412,2.4713326638448052e-05
27827,0.0003272787434980273,0.00030260652420111,2.467221383994911e-05
27828,0.0003290171443950385,0.00030440237605944276,2.4614777430542745e-05
27829,0.0003221858642064035,0.0002974478993564844,2.47379739448661e-05
27830,0.0003147023089695722,0.00029010354774072766,2.4598752133897506e-05
27831,0.0003136879240628332,0.0002889308671001345,2.475704786775168e-05
27832,0.00031957481405697763,0.0002949218905996531,2.4652927095303312e-05
27833,0.00032688837382011116,0.00030213926220312715,2.4749115254962817e-05
27834,0.00032975710928440094,0.0003050518862437457,2.4705217583687045e-05
27835,0.00032673581154085696,0.0003020322765223682,2.4703525923541747e-05
27836,0.00032145559089258313,0.00029671951779164374,2.4736058549024165e-05
27837,0.0003193948941770941,0.00029477020143531263,2.462469637976028e-05
27838,0.0003239949292037636,0.0002992050431203097,2.478987335052807e-05
27839,0.00033514355891384184,0.00031061063054949045,2.4532930183340795e-05
27840,0.00035069952718913555,0.00032581211416982114,2.4887427571229637e-05
27841,0.00036952138179913163,0.00034507381496950984,2.4447552277706563e-05
27842,0.00039339266368187964,0.0003683401155285537,2.505253542040009e-05
27843,0.000427394756115973,0.00040298810927197337,2.4406637749052607e-05
27844,0.00047853717114776373,0.00045318983029574156,2.5347337214043364e-05
27845,0.0005555589450523257,0.000531079014763236,2.4479957573930733e-05
27846,0.0006688414141535759,0.0006429693312384188,2.587205744930543e-05
27847,0.0008338441839441657,0.0008090796764008701,2.476449117239099e-05
27848,0.0010725277243182063,0.0010457260068506002,2.680172838154249e-05
27849,0.001419033738784492,0.0013935836032032967,2.5450186512898654e-05
27850,0.0019158442737534642,0.0018873325316235423,2.851176577678416e-05
27851,0.002619541482999921,0.0025925838854163885,2.6957555746776052e-05
27852,0.0035741275642067194,0.003542474238201976,3.165333691868e-05
27853,0.004808919038623571,0.004779012408107519,2.9906728741480038e-05
27854,0.006240419112145901,0.006203799974173307,3.6618905141949654e-05
27855,0.007669093552976847,0.007634973619133234,3.412004662095569e-05
27856,0.008630204945802689,0.008588968776166439,4.1235954995499924e-05
27857,0.008630986325442791,0.008594931103289127,3.605542588047683e-05
27858,0.007295863702893257,0.0072566671296954155,3.9196696889121085e-05
27859,0.004925523418933153,0.004894498270004988,3.10253344650846e-05
27860,0.0023970729671418667,0.0023673237301409245,2.9749227905995212e-05
27861,0.0007481651846319437,0.0007233347278088331,2.4830442271195352e-05
27862,0.00047157882363535464,0.0004472814325708896,2.4297401978401467e-05
27863,0.0012970971874892712,0.0012705182889476418,2.657887125678826e-05
27864,0.002468719379976392,0.002442294033244252,2.6425232135807164e-05
27865,0.0032006509136408567,0.003169288160279393,3.136285158689134e-05
27866,0.003086942248046398,0.0030588970985263586,2.804505857056938e-05
27867,0.0022494415752589703,0.002219435293227434,3.0006323868292384e-05
27868,0.0012294846819713712,0.001203644322231412,2.5840332455118187e-05
27869,0.0005857814103364944,0.0005605800542980433,2.5201339667546563e-05
27870,0.0005454562488012016,0.0005206865025684237,2.4769740775809623e-05
27871,0.0009300263482145965,0.0009056483977474272,2.437796865706332e-05
27872,0.0013533092569559813,0.0013268714537844062,2.6437801352585666e-05
27873,0.0015032506780698895,0.001477497979067266,2.5752749934326857e-05
27874,0.0013065673410892487,0.0012795253423973918,2.7042051442549564e-05
27875,0.0009290967136621475,0.0009035849361680448,2.551180477894377e-05
27876,0.0006138685275800526,0.0005885126884095371,2.535584098950494e-05
27877,0.0005091738421469927,0.0004843644564971328,2.4809365640976466e-05
27878,0.0005939623224548995,0.0005698181921616197,2.4144119379343465e-05
27879,0.000734216533601284,0.0007090871804393828,2.51293349720072e-05
27880,0.0007981217349879444,0.0007738172425888479,2.4304490580107085e-05
27881,0.000738643342629075,0.0007131820893846452,2.5461227778578177e-05
27882,0.0006062759202904999,0.0005817124038003385,2.4563536499044858e-05
27883,0.0004893943550996482,0.000464368611574173,2.5025734430528246e-05
27884,0.0004469744744710624,0.0004223927389830351,2.458173366903793e-05
27885,0.00047463102964684367,0.0004501532530412078,2.4477772967657074e-05
27886,0.0005218328442424536,0.0004971420858055353,2.4690734790056013e-05
27887,0.0005360101349651814,0.0005117448163218796,2.4265302272397093e-05
27888,0.0004984656115993857,0.000473652093205601,2.4813534764689393e-05
27889,0.0004316887352615595,0.0004074495518580079,2.4239187041530386e-05
27890,0.0003758382808882743,0.0003511331742629409,2.4705101168365218e-05
27891,0.0003592503198888153,0.0003348672471474856,2.4383081836276688e-05
27892,0.0003809831687249243,0.00035653761005960405,2.4445556846330874e-05
27893,0.0004159729287493974,0.00039140041917562485,2.457251503074076e-05
27894,0.00043438756256364286,0.00041013836744241416,2.424920785415452e-05
27895,0.0004208417667541653,0.00039624611963517964,2.4595641662017442e-05
27896,0.0003818328259512782,0.0003576534509193152,2.4179365937015973e-05
27897,0.00033848348539322615,0.0003140211047139019,2.4462387955281883e-05
27898,0.0003123069473076612,0.0002880390384234488,2.4267912522191182e-05
27899,0.0003125302027910948,0.00028821767773479223,2.4312537789228372e-05
27900,0.0003328456077724695,0.0003083893971052021,2.4456223400193267e-05
27901,0.0003572750720195472,0.0003330604813527316,2.4214592485805042e-05
27902,0.00037040398456156254,0.00034583915839903057,2.456481524859555e-05
27903,0.0003652587183751166,0.00034110501292161644,2.4153718186425976e-05
27904,0.000345522043062374,0.00032099781674332917,2.4524239051970653e-05
27905,0.0003217348421458155,0.00029758908203803003,2.4145772840711288e-05
27906,0.0003048165235668421,0.0002803955867420882,2.4420924091828056e-05
27907,0.0003006196639034897,0.0002764033561106771,2.4216311430791393e-05
27908,0.0003081207687500864,0.0002837685460690409,2.4352228138013743e-05
27909,0.0003213085583411157,0.0002970096829812974,2.4298888092744164e-05
27910,0.00033310457365587354,0.0003087585500907153,2.4346021746168844e-05
27911,0.00033888212055899203,0.0003145831869915128,2.4298929929500446e-05
27912,0.00033815365168266,0.00031375885009765625,2.439478885207791e-05
27913,0.00033398682717233896,0.0003097782901022583,2.4208551621995866e-05
27914,0.00033114204416051507,0.0003066500066779554,2.4492048396496102e-05
27915,0.000333922915160656,0.000309843075228855,2.4079852664726786e-05
27916,0.00034495361614972353,0.0003203161177225411,2.4637509341118857e-05
27917,0.0003652498999144882,0.00034129791310988367,2.3951974071678706e-05
27918,0.0003953139530494809,0.0003704846603795886,2.482930722180754e-05
27919,0.00043676866334863007,0.00041292296373285353,2.3845688701840118e-05
27920,0.0004939384525641799,0.00046884239418432117,2.509606747480575e-05
27921,0.0005750020500272512,0.0005512159550562501,2.3786120436852798e-05
27922,0.0006933650001883507,0.0006678336067125201,2.5531378923915327e-05
27923,0.0008685558568686247,0.0008447386207990348,2.381723425060045e-05
27924,0.0011289918329566717,0.001102676847949624,2.6314970455132425e-05
27925,0.0015135251451283693,0.0014894884079694748,2.403675898676738e-05
27926,0.002075841184705496,0.0020480873063206673,2.7753840186051093e-05
27927,0.002882476430386305,0.0028578198980540037,2.4656597815919667e-05
27928,0.004008041229099035,0.0039777313359081745,3.031006417586468e-05
27929,0.00550615880638361,0.005480136256664991,2.6022586098406464e-05
27930,0.007353686727583408,0.007319426629692316,3.42598941642791e-05
27931,0.009355833753943443,0.009327727369964123,2.8106434911023825e-05
27932,0.011043177917599678,0.011005024425685406,3.8153233617777005e-05
27933,0.011720649898052216,0.011691673658788204,2.897649937949609e-05
27934,0.010732017457485199,0.0106947747990489,3.724286943906918e-05
27935,0.008083709515631199,0.008057642728090286,2.6067124053952284e-05
27936,0.004655356984585524,0.004625285044312477,3.0071978471823968e-05
27937,0.0018923383904621005,0.0018686001421883702,2.37382591876667e-05
27938,0.000775664288084954,0.0007503891829401255,2.5275092411902733e-05
27939,0.001300757983699441,0.0012736376374959946,2.7120293452753685e-05
27940,0.002622963162139058,0.002597220242023468,2.5742923753568903e-05
27941,0.0036991355009377003,0.003668728983029723,3.0406414225581102e-05
27942,0.003853691043332219,0.0038282813038676977,2.5409844965906814e-05
27943,0.0030993702821433544,0.003070682752877474,2.8687616577371955e-05
27944,0.002005078364163637,0.001981227658689022,2.3850710931583308e-05
27945,0.0012124323984608054,0.0011862886603921652,2.6143787181354128e-05
27946,0.001025094068609178,0.000999643700197339,2.5450401153648272e-05
27947,0.0012774112401530147,0.0012517159339040518,2.569524986029137e-05
27948,0.001585720689035952,0.0015574300196021795,2.8290702175581828e-05
27949,0.0016464678337797523,0.001621731324121356,2.4736504201428033e-05
27950,0.0014275501016527414,0.0014000749215483665,2.747519283730071e-05
27951,0.0011005876585841179,0.0010766508057713509,2.393688373558689e-05
27952,0.0008666602079756558,0.0008413164177909493,2.534377563279122e-05
27953,0.0008095240918919444,0.0007846859516575933,2.4838158424245194e-05
