iter,loss,loss_f,loss_b
8151,0.0037823645398020744,0.002936878241598606,0.0008454861817881465
8152,0.003781829494982958,0.0029364358633756638,0.0008453935151919723
8153,0.003781458828598261,0.0029361709021031857,0.000845288042910397
8154,0.00378107326105237,0.002935991855338216,0.0008450813475064933
8155,0.0037805535830557346,0.0029355566948652267,0.0008449969463981688
8156,0.0037798797711730003,0.002935015130788088,0.0008448645821772516
8157,0.0037791684735566378,0.0029345345683395863,0.0008446338470093906
8158,0.0037785086315125227,0.002933816285803914,0.0008446924039162695
8159,0.0037778965197503567,0.0029336120933294296,0.000844284426420927
8160,0.0037772804498672485,0.0029328186064958572,0.0008444619597867131
8161,0.003776607569307089,0.002932594157755375,0.0008440134115517139
8162,0.0037758885882794857,0.0029317415319383144,0.0008441469981335104
8163,0.003775169840082526,0.002931345487013459,0.0008438244112767279
8164,0.0037745193112641573,0.0029307391960173845,0.0008437801734544337
8165,0.0037739246618002653,0.002930269343778491,0.0008436552598141134
8166,0.003773369826376438,0.0029299422167241573,0.0008434277260676026
8167,0.003772788681089878,0.0029293440748006105,0.0008434447227045894
8168,0.0037721912376582623,0.002929050475358963,0.0008431407622992992
8169,0.003771576564759016,0.002928401343524456,0.0008431751048192382
8170,0.003770986571907997,0.0029280802700668573,0.0008429063018411398
8171,0.003770406823605299,0.0029275338165462017,0.0008428728906437755
8172,0.0037698412779718637,0.0029271580278873444,0.0008426833082921803
8173,0.0037692622281610966,0.0029266763012856245,0.0008425858686678112
8174,0.003768674563616514,0.0029262437019497156,0.0008424309198744595
8175,0.003768062684684992,0.0029257286805659533,0.0008423340623266995
8176,0.003767449641600251,0.002925302367657423,0.0008421472739428282
8177,0.0037668473087251186,0.002924746833741665,0.0008421005331911147
8178,0.0037662582471966743,0.002924397587776184,0.0008418607176281512
8179,0.003765659872442484,0.002923797583207488,0.0008418623474426568
8180,0.0037650642916560173,0.0029234755784273148,0.0008415886550210416
8181,0.0037644575349986553,0.00292285718023777,0.0008416002383455634
8182,0.0037638526409864426,0.0029225139878690243,0.0008413387695327401
8183,0.003763244254514575,0.002921918872743845,0.0008413253235630691
8184,0.003762652399018407,0.0029215551912784576,0.0008410971495322883
8185,0.0037620568182319403,0.002921005245298147,0.0008410515729337931
8186,0.00376147567294538,0.0029206271283328533,0.0008408486028201878
8187,0.0037608849816024303,0.0029200920835137367,0.0008407928398810327
8188,0.003760295920073986,0.0029197128023952246,0.0008405831758864224
8189,0.0037597136106342077,0.002919162390753627,0.0008405512780882418
8190,0.003759140381589532,0.0029188361950218678,0.0008403041283600032
8191,0.003758572041988373,0.002918250858783722,0.0008403212414123118
8192,0.0037580151110887527,0.002917993115261197,0.0008400218794122338
8193,0.00375748286023736,0.0029173926450312138,0.0008400900987908244
8194,0.003756964113563299,0.0029172180220484734,0.0008397461497224867
8195,0.0037564625963568687,0.0029166103340685368,0.0008398521458730102
8196,0.0037560041528195143,0.00291653024032712,0.0008394739124923944
8197,0.0037555969320237637,0.0029159809928387403,0.0008396159391850233
8198,0.0037552586290985346,0.0029160601552575827,0.0008391985320486128
8199,0.003755019512027502,0.00291562732309103,0.000839392130728811
8200,0.003754922654479742,0.0029160180129110813,0.0008389047579839826
8201,0.0037550160195678473,0.002915821271017194,0.0008391946903429925
8202,0.003755405079573393,0.002916821977123618,0.0008385831606574357
8203,0.0037561978679150343,0.0029171640053391457,0.0008390339207835495
8204,0.0037575848400592804,0.002919362159445882,0.0008382227970287204
8205,0.003759866114705801,0.0029209463391453028,0.0008389196591451764
8206,0.003763451473787427,0.0029256355483084917,0.0008378159254789352
8207,0.0037689912132918835,0.0029301138129085302,0.0008388775167986751
8208,0.0037774709053337574,0.0029401283245533705,0.0008373426389880478
8209,0.0037903860211372375,0.0029514431953430176,0.0008389429422095418
8210,0.003810091642662883,0.0029733211267739534,0.0008367705740965903
8211,0.0038401964120566845,0.0030010028276592493,0.0008391935843974352
8212,0.003886387450620532,0.003050331026315689,0.000836056424304843
8213,0.003957528620958328,0.0031177615746855736,0.0008397668716497719
8214,0.004067727364599705,0.003232574323192239,0.0008351528667844832
8215,0.004238964058458805,0.003398040309548378,0.0008409239235334098
8216,0.004506496246904135,0.0036724493838846684,0.0008340469794347882
8217,0.004924526438117027,0.004081346560269594,0.0008431798196397722
8218,0.005579184275120497,0.0047463057562708855,0.0008328783442266285
8219,0.006597225554287434,0.00574966985732317,0.0008475558133795857
8220,0.00816967524588108,0.007337405811995268,0.0008322690846398473
8221,0.010538244619965553,0.00968228280544281,0.0008559618145227432
8222,0.01399602834135294,0.013162173330783844,0.0008338553598150611
8223,0.018691470846533775,0.01782066375017166,0.0008708062232472003
8224,0.0244377963244915,0.02359805442392826,0.0008397423662245274
8225,0.03001851961016655,0.02912898175418377,0.0008895377395674586
8226,0.033209070563316345,0.0323631577193737,0.0008459123782813549
8227,0.031118616461753845,0.030226701870560646,0.0008919151150621474
8228,0.02314545027911663,0.022307096049189568,0.0008383548120036721
8229,0.012543980963528156,0.011682038195431232,0.0008619425934739411
8230,0.005139839369803667,0.004308762028813362,0.0008310772245749831
8231,0.0044250101782381535,0.003587007522583008,0.0008380026556551456
8232,0.008958417922258377,0.008106797002255917,0.0008516210946254432
8233,0.014002349227666855,0.013164909556508064,0.0008374396711587906
8234,0.015175482258200645,0.01430903747677803,0.0008664450142532587
8235,0.011658933945000172,0.010824693366885185,0.0008342402288690209
8236,0.006542553659528494,0.005691268481314182,0.0008512851200066507
8237,0.003934667911380529,0.003099807072430849,0.0008348608389496803
8238,0.005176879931241274,0.004337758291512728,0.0008391215233132243
8239,0.008118750527501106,0.007268100045621395,0.0008506504818797112
8240,0.009571596048772335,0.008734180592000484,0.000837415864225477
8241,0.008199255913496017,0.007345876656472683,0.0008533787913620472
8242,0.005466043949127197,0.0046309735625982285,0.000835070270113647
8243,0.0038506374694406986,0.003008270636200905,0.0008423668332397938
8244,0.0044049471616744995,0.003564574522897601,0.0008403724641539156
8245,0.0060256412252783775,0.00518721342086792,0.0008384280372411013
8246,0.006852606311440468,0.006005198694765568,0.0008474076166749001
8247,0.006108253262937069,0.005271180998533964,0.0008370722644031048
8248,0.00461205281317234,0.0037689208984375,0.0008431317983195186
8249,0.0037592218723148108,0.0029212257359176874,0.0008379960781894624
8250,0.0041016023606061935,0.003263028571382165,0.0008385739638470113
8251,0.0049932654947042465,0.004150195978581905,0.0008430694579146802
8252,0.005415526684373617,0.004577266052365303,0.000838260690215975
8253,0.004979564342647791,0.004136249423027039,0.0008433148032054305
8254,0.004173024091869593,0.003334681037813425,0.0008383430540561676
8255,0.0037390664219856262,0.0028999648056924343,0.0008391017327085137
8256,0.003943149000406265,0.0031023051124066114,0.0008408441208302975
8257,0.0044195991940796375,0.003582186531275511,0.0008374126628041267
8258,0.004629714880138636,0.0037871000822633505,0.0008426147396676242
8259,0.004387912340462208,0.003550496883690357,0.0008374152821488678
8260,0.0039595989510416985,0.003119685919955373,0.0008399128564633429
8261,0.0037336209788918495,0.002894885838031769,0.0008387350244447589
8262,0.003842760343104601,0.0030060235876590014,0.0008367366972379386
8263,0.004095067735761404,0.0032540918327867985,0.0008409760193899274
8264,0.004210610408335924,0.0033747584093362093,0.0008358519407920539
8265,0.004087742418050766,0.0032472596503794193,0.0008404827676713467
8266,0.003858776530250907,0.003022164572030306,0.000836612016428262
8267,0.0037260830868035555,0.0028885528445243835,0.000837530184071511
8268,0.0037704450078308582,0.002932047238573432,0.0008383978274650872
8269,0.003904276294633746,0.0030688231345266104,0.0008354532183147967
8270,0.003980967681854963,0.00314160855486989,0.0008393590687774122
8271,0.003932963591068983,0.0030978196300566196,0.0008351438445970416
8272,0.003813262330368161,0.002975145122036338,0.0008381172083318233
8273,0.003726463532075286,0.0028904604259878397,0.0008360031060874462
8274,0.0037297557573765516,0.002893664874136448,0.0008360908832401037
8275,0.0037945795338600874,0.0029573587235063314,0.0008372208685614169
8276,0.003847849555313587,0.0030129693914204836,0.0008348801056854427
8277,0.0038411282002925873,0.0030036636162549257,0.0008374645840376616
8278,0.0037853403482586145,0.002950637834146619,0.0008347025141119957
8279,0.003729661460965872,0.0028932939749211073,0.0008363674278371036
8280,0.0037139644846320152,0.0028786608017981052,0.0008353035664185882
8281,0.003738545812666416,0.002903480315580964,0.0008350653806701303
8282,0.0037719355896115303,0.0029359718319028616,0.0008359637577086687
8283,0.0037822569720447063,0.0029479123186320066,0.0008343447698280215
8284,0.0037623224779963493,0.0029265605844557285,0.0008357619517482817
8285,0.003730221651494503,0.0028959535993635654,0.0008342681685462594
8286,0.0037101288326084614,0.002875284990295768,0.0008348439587280154
8287,0.0037124883383512497,0.0028778656851500273,0.0008346225367859006
8288,0.003728898474946618,0.002894854173064232,0.0008340443018823862
8289,0.003742222674190998,0.0029074233025312424,0.0008347994298674166
8290,0.0037411851808428764,0.002907508984208107,0.0008336763130500913
8291,0.003727496601641178,0.002893118653446436,0.0008343779481947422
8292,0.0037119269836694,0.002878237050026655,0.0008336899918504059
8293,0.003704559989273548,0.0028709108009934425,0.0008336491882801056
8294,0.0037076615262776613,0.002873793477192521,0.0008338681072928011
8295,0.0037156695034354925,0.0028826307971030474,0.0008330386481247842
8296,0.003720759879797697,0.0028869693633168936,0.0008337905746884644
8297,0.0037187919951975346,0.002886068308725953,0.0008327238028869033
8298,0.003711434779688716,0.0028781378641724586,0.0008332968573085964
8299,0.0037038130685687065,0.002871112432330847,0.0008327006944455206
8300,0.0037002505268901587,0.002867640694603324,0.0008326097740791738
8301,0.003701532259583473,0.0028687752783298492,0.0008327570394612849
8302,0.0037050703540444374,0.002873064950108528,0.0008320054039359093
8303,0.0037073425482958555,0.002874706406146288,0.0008326360839419067
8304,0.003706391202285886,0.0028747287578880787,0.0008316623861901462
8305,0.003702762769535184,0.0028705161530524492,0.0008322466746903956
8306,0.0036986644845455885,0.0028671161271631718,0.0008315483573824167
8307,0.0036961424630135298,0.0028644585981965065,0.0008316838066093624
8308,0.00369590544141829,0.0028644052799791098,0.0008315002196468413
8309,0.0036970986984670162,0.0028659533709287643,0.00083114521112293
8310,0.003698178566992283,0.0028668143786489964,0.0008313640719279647
8311,0.0036979936994612217,0.002867230447009206,0.000830763194244355
8312,0.003696420229971409,0.002865356393158436,0.0008310637786053121
8313,0.0036941838916391134,0.0028636548668146133,0.0008305289666168392
8314,0.003692273050546646,0.002861638320609927,0.000830634671729058
8315,0.0036913114599883556,0.0028609465807676315,0.000830364937428385
8316,0.0036912215873599052,0.002861026208847761,0.0008301953203044832
8317,0.003691501682624221,0.0028613226022571325,0.0008301791385747492
8318,0.00369151309132576,0.00286168628372252,0.0008298267493955791
8319,0.0036909235641360283,0.0028610192239284515,0.0008299044566228986
8320,0.0036897826939821243,0.002860231092199683,0.0008295516017824411
8321,0.0036884599830955267,0.00285891629755497,0.0008295437437482178
8322,0.003687327029183507,0.0028579833451658487,0.0008293436258099973
8323,0.0036865987349301577,0.002857449697330594,0.0008291490375995636
8324,0.0036862362176179886,0.0028570995200425386,0.0008291366975754499
8325,0.003686019917950034,0.0028572385199368,0.0008287813398055732
8326,0.0036857184022665024,0.0028568310663104057,0.0008288873359560966
8327,0.0036851544864475727,0.002856676932424307,0.0008284775540232658
8328,0.003684371244162321,0.0028557912446558475,0.0008285800577141345
8329,0.0036834769416600466,0.0028552492149174213,0.0008282277849502861
8330,0.0036826261784881353,0.002854396589100361,0.0008282295311801136
8331,0.003681910689920187,0.0028539046179503202,0.0008280059555545449
8332,0.0036813593469560146,0.0028534806333482265,0.0008278786554001272
8333,0.003680921159684658,0.002853150013834238,0.0008277712040580809
8334,0.003680482041090727,0.002852928824722767,0.0008275533327832818
8335,0.0036799791269004345,0.002852474572136998,0.0008275045547634363
8336,0.00367937795817852,0.0028521143831312656,0.0008272636332549155
8337,0.0036786971613764763,0.0028514934238046408,0.0008272038539871573
8338,0.0036779928486794233,0.002850986085832119,0.0008270067628473043
8339,0.0036773059982806444,0.002850424265488982,0.0008268817909993231
8340,0.0036766803823411465,0.0028499120380729437,0.0008267682860605419
8341,0.003676128573715687,0.0028495672158896923,0.0008265613578259945
8342,0.003675593063235283,0.0028490633703768253,0.0008265296928584576
8343,0.0036750854924321175,0.0028488298412412405,0.0008262555347755551
8344,0.003674556966871023,0.0028482796624302864,0.0008262771880254149
8345,0.0036740051582455635,0.002848037052899599,0.0008259681635536253
8346,0.0036734342575073242,0.0028474251739680767,0.0008260089671239257
8347,0.003672848455607891,0.0028471541590988636,0.0008256942965090275
8348,0.0036722959484905005,0.0028465581126511097,0.0008257378358393908
8349,0.0036717785988003016,0.0028463590424507856,0.0008254195563495159
8350,0.003671322949230671,0.002845847513526678,0.0008254753774963319
8351,0.003670944133773446,0.0028458116576075554,0.0008251324761658907
8352,0.0036706607788801193,0.002845431910827756,0.0008252287516370416
8353,0.003670505015179515,0.0028456796426326036,0.0008248254307545722
8354,0.003670542500913143,0.0028455278370529413,0.0008250147220678627
8355,0.0036708523984998465,0.0028463671915233135,0.0008244852069765329
8356,0.003671577200293541,0.002846734831109643,0.000824842369183898
