iter,loss,loss_f,loss_b
27801,0.0003328916500322521,0.00031317415414378047,1.97174940694822e-05
27802,0.0003364286385476589,0.00031697566737420857,1.9452972992439754e-05
27803,0.00034133277949877083,0.0003217994817532599,1.9533292288542725e-05
27804,0.00034467416116967797,0.00032505852868780494,1.9615623386926018e-05
27805,0.000344262138241902,0.0003248540451750159,1.940808942890726e-05
27806,0.0003395407402422279,0.0003198440244887024,1.9696726667461917e-05
27807,0.00033115505357272923,0.0003118034219369292,1.9351626178831793e-05
27808,0.00032082165125757456,0.0003011366934515536,1.968495053006336e-05
27809,0.00031046330695971847,0.00029108524904586375,1.9378045180928893e-05
27810,0.0003018184215761721,0.0002822026435751468,1.9615785276982933e-05
27811,0.00029586206073872745,0.00027640274493023753,1.9459323084447533e-05
27812,0.00029276811983436346,0.0002732334833126515,1.9534621969796717e-05
27813,0.0002919914259109646,0.0002724521909840405,1.953924584086053e-05
27814,0.00029261797317303717,0.0002731570857577026,1.9460889234323986e-05
27815,0.00029365866794250906,0.000274075660854578,1.9583005268941633e-05
27816,0.00029432715382426977,0.0002749258419498801,1.9401300960453227e-05
27817,0.00029426952823996544,0.0002746885293163359,1.9581009837565944e-05
27818,0.0002935091615654528,0.00027413570205681026,1.937346678460017e-05
27819,0.00029239131254144013,0.0002728491963353008,1.9542108930181712e-05
27820,0.00029136918601579964,0.00027197954477742314,1.9389641238376498e-05
27821,0.00029085803544148803,0.0002713717694859952,1.948627868841868e-05
27822,0.00029109985916875303,0.00027166440850123763,1.9435445210547186e-05
27823,0.0002921281848102808,0.00027269317070022225,1.943501592904795e-05
27824,0.0002938222314696759,0.0002743347722571343,1.9487468307488598e-05
27825,0.00029594291117973626,0.00027654680889099836,1.9396093193790875e-05
27826,0.00029821580392308533,0.0002786861441563815,1.9529650671756826e-05
27827,0.0003004495520144701,0.0002810845908243209,1.936494663823396e-05
27828,0.0003025550686288625,0.00028300005942583084,1.9555016478989273e-05
27829,0.0003045954799745232,0.000285256071947515,1.9339417121955194e-05
27830,0.0003067551297135651,0.000287194357952103,1.9560768123483285e-05
27831,0.0003092953993473202,0.00028996943728998303,1.932596933329478e-05
27832,0.00031254117493517697,0.00029299233574420214,1.9548826458049007e-05
27833,0.00031690887408331037,0.00029758564778603613,1.9323211745359004e-05
27834,0.00032284652115777135,0.00030331462039612234,1.953190985659603e-05
27835,0.0003309055755380541,0.00031158639467321336,1.931918814079836e-05
27836,0.00034174395841546357,0.0003222197119612247,1.9524257368175313e-05
27837,0.0003563624923117459,0.0003370573977008462,1.9305109162814915e-05
27838,0.00037597279879264534,0.00035643685259856284,1.9535955289029516e-05
27839,0.00040253440965898335,0.00038325152127072215,1.928288293129299e-05
27840,0.0004384696076158434,0.0004188953316770494,1.9574265024857596e-05
27841,0.00048775222967378795,0.0004684928571805358,1.925936885527335e-05
27842,0.0005553048686124384,0.0005356533220037818,1.9651541151688434e-05
27843,0.0006493598339147866,0.0006301225512288511,1.9237286323914304e-05
27844,0.0007799005252309144,0.0007601021789014339,1.9798353605438024e-05
27845,0.000964241218753159,0.0009450154029764235,1.922583942359779e-05
27846,0.001222751336172223,0.0012026808690279722,2.007047260121908e-05
27847,0.0015919465804472566,0.0015726794954389334,1.9267097741249017e-05
27848,0.002112180693075061,0.00209161639213562,2.0564337319228798e-05
27849,0.0028594282921403646,0.0028399552684277296,1.9472990970825776e-05
27850,0.003905943827703595,0.0038844880182296038,2.1455918613355607e-05
27851,0.005399208050221205,0.005379137583076954,2.0070490791113116e-05
27852,0.007433653809130192,0.007410568185150623,2.3085543944034725e-05
27853,0.010243148542940617,0.010221713222563267,2.1435120288515463e-05
27854,0.013798452913761139,0.013772529549896717,2.5923758585122414e-05
27855,0.018275145441293716,0.018251150846481323,2.3993876311578788e-05
27856,0.022965313866734505,0.022935282438993454,3.00305964628933e-05
27857,0.02750268206000328,0.027475392445921898,2.72902543656528e-05
27858,0.02979995496571064,0.029766445979475975,3.3509615604998544e-05
27859,0.029199160635471344,0.029171064496040344,2.8095262678107247e-05
27860,0.024103008210659027,0.02407085709273815,3.215169272152707e-05
27861,0.016394855454564095,0.01637175865471363,2.309736555616837e-05
27862,0.008160736411809921,0.008135140873491764,2.559519634814933e-05
27863,0.0026497156359255314,0.002631317125633359,1.8398419342702255e-05
27864,0.0012017259141430259,0.0011805143440142274,2.1211535567999817e-05
27865,0.0033041571732610464,0.0032825658563524485,2.159140058211051e-05
27866,0.007004660088568926,0.00698144780471921,2.3212340238387696e-05
27867,0.009943697601556778,0.009916741400957108,2.6956568035529926e-05
27868,0.010581156238913536,0.010555663146078587,2.5492807253613137e-05
27869,0.008495932444930077,0.008469544351100922,2.6388295736978762e-05
27870,0.004987542051821947,0.004965594969689846,2.1947294953861274e-05
27871,0.001825715764425695,0.0018041569273918867,2.1558811567956582e-05
27872,0.00044677872210741043,0.0004277798580005765,1.899886228784453e-05
27873,0.0010485260281711817,0.0010287148179486394,1.9811252059298567e-05
27874,0.0027726655825972557,0.0027517604175955057,2.0905101337120868e-05
27875,0.004372916650027037,0.004350350704044104,2.2565920517081395e-05
27876,0.004872679244726896,0.004850559867918491,2.2119300410849974e-05
27877,0.00409510126337409,0.004071841482073069,2.3259621229954064e-05
27878,0.002528904005885124,0.002508170437067747,2.0733607016154565e-05
27879,0.0010796359274536371,0.0010592815233394504,2.0354373191366903e-05
27880,0.00040271374746225774,0.0003835535317193717,1.9160204828949645e-05
27881,0.0006240021903067827,0.0006040205480530858,1.9981620425824076e-05
27882,0.0013663532445207238,0.0013472019927576184,1.9151289961882867e-05
27883,0.002061922801658511,0.0020408786367625,2.1044268578407355e-05
27884,0.002297651721164584,0.0022774175740778446,2.023407978413161e-05
27885,0.001967953983694315,0.0019475033041089773,2.0450612282729708e-05
27886,0.0013076686300337315,0.0012874878011643887,2.0180783394607715e-05
27887,0.0006730499444529414,0.0006536048604175448,1.9445058569544926e-05
27888,0.000353691924829036,0.00033408106537535787,1.961085399670992e-05
27889,0.0004137912474106997,0.00039467072929255664,1.91205272130901e-05
27890,0.0007136408239603043,0.0006935873534530401,2.005349233513698e-05
27891,0.0010281495051458478,0.0010088010458275676,1.934848478413187e-05
27892,0.0011737012537196279,0.0011534810764715075,2.0220217265887186e-05
27893,0.0010924068046733737,0.0010729511268436909,1.9455697838566266e-05
27894,0.0008436302887275815,0.0008238693117164075,1.9760951545322314e-05
27895,0.0005651090177707374,0.0005458841333165765,1.922486444527749e-05
27896,0.0003788971225731075,0.000359491677954793,1.9405430066399276e-05
27897,0.00033934321254491806,0.000319954619044438,1.938860623340588e-05
27898,0.0004191077023278922,0.00039970228681340814,1.9405428247409873e-05
27899,0.0005440438981167972,0.0005243039922788739,1.9739909475902095e-05
27900,0.000637512537650764,0.0006179471965879202,1.956533560587559e-05
27901,0.0006534295389428735,0.0006337933009490371,1.963625618373044e-05
27902,0.0005914289504289627,0.0005718851462006569,1.954378603841178e-05
27903,0.0004856444429606199,0.0004663641157094389,1.9280325432191603e-05
27904,0.0003848528431262821,0.0003654091851785779,1.9443648852757178e-05
27905,0.00032408518018200994,0.00030502441222779453,1.9060777049162425e-05
27906,0.0003141486376989633,0.00029462468228302896,1.9523964510881342e-05
27907,0.0003429047064855695,0.00032382324570789933,1.908146259665955e-05
27908,0.00038624528679065406,0.00036661766353063285,1.9627615984063596e-05
27909,0.00041971018072217703,0.0004005503433290869,1.9159839212079532e-05
27910,0.00042811117600649595,0.00040854228427633643,1.9568888092180714e-05
27911,0.00041045655962079763,0.00039129541255533695,1.916115070343949e-05
27912,0.0003762896521948278,0.0003569074033293873,1.9382241589482874e-05
27913,0.00033978838473558426,0.000320601073326543,1.9187309590051882e-05
27914,0.00031237505027092993,0.00029313191771507263,1.924314165080432e-05
27915,0.00030012166826054454,0.0002808480930980295,1.9273580619483255e-05
27916,0.00030254453304223716,0.0002832955797202885,1.9248956959927455e-05
27917,0.00031427369685843587,0.0002949235786218196,1.935010550369043e-05
27918,0.0003279314551036805,0.00030864382279105484,1.9287635950604454e-05
27919,0.0003375392989255488,0.000318181817419827,1.9357490600668825e-05
27920,0.00034018076257780194,0.00032087357249110937,1.9307186448713765e-05
27921,0.0003359972033649683,0.0003167446702718735,1.925253491208423e-05
27922,0.0003275363415013999,0.0003081754839513451,1.936084845510777e-05
27923,0.0003183687513228506,0.0002992789086420089,1.9089831766905263e-05
27924,0.0003120207693427801,0.0002925748995039612,1.944587165780831e-05
27925,0.0003107324009761214,0.00029177014948800206,1.896224421216175e-05
27926,0.0003154589794576168,0.0002959260018542409,1.9532979422365315e-05
27927,0.0003262945101596415,0.0003074321721214801,1.8862330762203783e-05
27928,0.00034291899646632373,0.0003232861345168203,1.9632854673545808e-05
27929,0.0003656402404885739,0.0003468772629275918,1.8762966647045687e-05
27930,0.0003954505664296448,0.0003756880760192871,1.976247767743189e-05
27931,0.00043596618343144655,0.0004173098714090884,1.865631202235818e-05
27932,0.0004920137580484152,0.00047204221482388675,1.997154686250724e-05
27933,0.000573553959839046,0.000555015925783664,1.8538059521233663e-05
27934,0.0006918612634763122,0.0006715120980516076,2.03491381398635e-05
27935,0.00086903793271631,0.000850579293910414,1.845864244387485e-05
27936,0.001128402422182262,0.001107347197830677,2.105517705786042e-05
27937,0.0015169807011261582,0.0014984459849074483,1.853466164902784e-05
27938,0.002076625358313322,0.002054196782410145,2.242856498924084e-05
27939,0.0028991089202463627,0.002880136016756296,1.897285255836323e-05
27940,0.004028244409710169,0.004003267735242844,2.4976839995360933e-05
27941,0.00559507729485631,0.0055748592130839825,2.0218303689034656e-05
27942,0.007498973049223423,0.007469918113201857,2.9055097911623307e-05
27943,0.009756232611835003,0.009733553044497967,2.267981653858442e-05
27944,0.011694813147187233,0.011661157943308353,3.36554367095232e-05
27945,0.012988085858523846,0.012962790206074715,2.5295741579611786e-05
27946,0.012482324615120888,0.012447814457118511,3.451049269642681e-05
27947,0.010446018539369106,0.010420774109661579,2.524428055039607e-05
27948,0.007186100818216801,0.007157600484788418,2.8500491680460982e-05
27949,0.004337953869253397,0.004315052647143602,2.2901031115907244e-05
27950,0.00286345137283206,0.002841474488377571,2.1976855350658298e-05
27951,0.0029889883007854223,0.0029670237563550472,2.1964449842926115e-05
27952,0.0039527639746665955,0.003933025524020195,1.9738548871828243e-05
27953,0.004751868546009064,0.004728112369775772,2.375607073190622e-05
27954,0.0046201422810554504,0.004601272288709879,1.8870201529352926e-05
27955,0.0035119999665766954,0.003487401409074664,2.4598501113359816e-05
27956,0.002012742916122079,0.0019938091281801462,1.8933676983579062e-05
27957,0.0009249593131244183,0.0009039465221576393,2.1012810975662433e-05
27958,0.0007035740418359637,0.0006822942523285747,2.1279798602336086e-05
27959,0.0012053223326802254,0.0011867525754496455,1.856976086855866e-05
27960,0.0019123103702440858,0.0018893632804974914,2.2947107936488464e-05
27961,0.002306547248736024,0.002287999726831913,1.8547454601502977e-05
27962,0.002192894695326686,0.002171121072024107,2.1773592379759066e-05
27963,0.0017327915411442518,0.001713952631689608,1.8838862160919234e-05
27964,0.0012850533239543438,0.001265113358385861,1.9940012862207368e-05
27965,0.0011011924361810088,0.0010810642270371318,2.0128210962866433e-05
27966,0.0011971329804509878,0.001178575912490487,1.855701339081861e-05
27967,0.0013779161963611841,0.0013564344262704253,2.1481777366716415e-05
27968,0.001439013984054327,0.0014209253713488579,1.8088567230734043e-05
27969,0.001275402493774891,0.0012542213080450892,2.1181220290600322e-05
27970,0.0009764674468897283,0.0009580228361301124,1.844462167355232e-05
27971,0.0006865210016258061,0.0006665925029665232,1.992849138332531e-05
27972,0.0005335335154086351,0.0005141149158589542,1.941860500664916e-05
27973,0.0005304902442730963,0.0005114407395012677,1.9049528418690898e-05
27974,0.0006031800876371562,0.0005826900596730411,2.0490009774221107e-05
27975,0.0006501401658169925,0.0006315613281913102,1.8578823073767126e-05
27976,0.000620172475464642,0.0005995957180857658,2.0576728275045753e-05
27977,0.0005295161390677094,0.0005109469057060778,1.8569240637589246e-05
27978,0.0004341185267549008,0.0004143812111578882,1.9737308321055025e-05
27979,0.00038492187741212547,0.0003659402718767524,1.8981618268298917e-05
27980,0.00039395212661474943,0.00037491021794267,1.9041915948037058e-05
27981,0.00043773106881417334,0.00041817061719484627,1.9560458895284683e-05
27982,0.0004776117275469005,0.00045877142110839486,1.8840302800526842e-05
27983,0.0004902200307697058,0.0004704231978394091,1.9796842025243677e-05
27984,0.0004752335080411285,0.0004563306865748018,1.89028141903691e-05
27985,0.00045237556332722306,0.0004328173235990107,1.9558228814275935e-05
27986,0.00044178563985042274,0.0004226735618431121,1.9112081645289436e-05
27987,0.0004523231473285705,0.0004331666568759829,1.9156490452587605e-05
27988,0.00047707860358059406,0.00045766576658934355,1.9412827896303497e-05
27989,0.0005032653571106493,0.0004844468494411558,1.881850403151475e-05
27990,0.0005208246293477714,0.0005012091714888811,1.9615461496869102e-05
27991,0.0005310226697474718,0.0005123536102473736,1.8669088603928685e-05
27992,0.0005413053440861404,0.000521729001775384,1.9576331396820024e-05
27993,0.0005638468428514898,0.0005451028700917959,1.874397821666207e-05
27994,0.0006047509959898889,0.0005853740149177611,1.937698652909603e-05
27995,0.0006666152621619403,0.0006476900307461619,1.8925233234767802e-05
27996,0.0007453829166479409,0.000726190279237926,1.9192631953046657e-05
27997,0.0008409827714785933,0.0008219244191423059,1.9058361431234516e-05
27998,0.0009541319450363517,0.0009349796455353498,1.9152319509885274e-05
27999,0.001097403117455542,0.0010783555917441845,1.904754935821984e-05
28000,0.001282386016100645,0.0012631103163585067,1.9275714294053614e-05
28001,0.0015325844287872314,0.0015136790461838245,1.8905335309682414e-05
28002,0.0018615631852298975,0.0018420182168483734,1.9544948372640647e-05
28003,0.002301886212080717,0.0022831496316939592,1.8736553101916797e-05
28004,0.0028652523178607225,0.002845342271029949,1.9910105038434267e-05
28005,0.0036049089394509792,0.003586237085983157,1.8671878933673725e-05
28006,0.00452577555552125,0.0045054336078464985,2.034208591794595e-05
28007,0.005711311474442482,0.005692546255886555,1.876525129773654e-05
28008,0.007121881935745478,0.00710094440728426,2.093742114084307e-05
28009,0.00884621124714613,0.008827169425785542,1.904192686197348e-05
28010,0.010688181966543198,0.010666470974683762,2.1710895452997647e-05
28011,0.012665960006415844,0.01264643669128418,1.9523038645274937e-05
28012,0.014270822517573833,0.014248416759073734,2.2405376512324437e-05
28013,0.015408116392791271,0.01538807526230812,2.004089401452802e-05
28014,0.015341421589255333,0.015318824909627438,2.2596412236453034e-05
28015,0.014155988581478596,0.014135867357254028,2.0121105990256183e-05
28016,0.011563431471586227,0.011541418731212616,2.2013113266439177e-05
28017,0.008291319943964481,0.008271797560155392,1.9522354705259204e-05
28018,0.004882703069597483,0.004861816763877869,2.0886345737380907e-05
28019,0.002200742717832327,0.0021819225512444973,1.882016658782959e-05
28020,0.000676354335155338,0.0006565609364770353,1.9793395040323958e-05
28021,0.0003997237072326243,0.00038093060720711946,1.879309638752602e-05
28022,0.0010944029781967402,0.0010753301903605461,1.9072775103268214e-05
28023,0.002288314513862133,0.0022688088938593864,1.950564546859823e-05
28024,0.003494271542876959,0.003475599456578493,1.867204082373064e-05
28025,0.004286150448024273,0.004265811759978533,2.0338806280051358e-05
28026,0.004486947786062956,0.0044684698805212975,1.8478045603842475e-05
28027,0.004035495687276125,0.00401480495929718,2.0690898963948712e-05
28028,0.0031626641284674406,0.0031442325562238693,1.8431552234687842e-05
28029,0.0021062998566776514,0.0020858459174633026,2.0454053810681216e-05
28030,0.0011800159700214863,0.0011614890536293387,1.8526892745285295e-05
28031,0.0005683415220119059,0.0005484935827553272,1.9847944713546894e-05
28032,0.0003492443065624684,0.00033041113056242466,1.8833163267117925e-05
28033,0.00047253837692551315,0.0004533808387350291,1.915752909553703e-05
28034,0.0008086233865469694,0.0007892939611338079,1.9329403585288674e-05
28035,0.0012022516457363963,0.001183639164082706,1.8612507119541988e-05
28036,0.0015123402699828148,0.0014925238210707903,1.981647619686555e-05
28037,0.0016601869137957692,0.0016418721061199903,1.831482950365171e-05
28038,0.001610288512893021,0.0015902111772447824,2.0077308363397606e-05
28039,0.0014055288629606366,0.0013872615527361631,1.826728657761123e-05
28040,0.0011014805641025305,0.0010814778506755829,2.000271160795819e-05
28041,0.0007856871234253049,0.0007672561914660037,1.843095560616348e-05
28042,0.0005209885421209037,0.0005013378104194999,1.965075898624491e-05
28043,0.0003525497450027615,0.0003338074020575732,1.874235567811411e-05
28044,0.0002912733471021056,0.00027207619859836996,1.919716305565089e-05
28045,0.00032244817703031003,0.00030333397444337606,1.911419712996576e-05
28046,0.0004141444806009531,0.00039533781819045544,1.8806656953529455e-05
28047,0.000528344011399895,0.0005089008482173085,1.9443168639554642e-05
28048,0.0006318623200058937,0.0006133057759143412,1.855656228144653e-05
28049,0.0006996095180511475,0.000679969962220639,1.963956128747668e-05
28050,0.0007225682493299246,0.000704108620993793,1.8459646526025608e-05
28051,0.000699152413289994,0.0006794924847781658,1.965990668395534e-05
28052,0.0006417232798412442,0.0006232269806787372,1.8496324628358707e-05
28053,0.0005627414211630821,0.0005432077450677752,1.9533676095306873e-05
28054,0.00047944573452696204,0.000460820272564888,1.8625474694999866e-05
28055,0.0004036843020003289,0.0003843476006295532,1.93367013707757e-05
28056,0.0003448636853136122,0.00032606275635771453,1.880091440398246e-05
28057,0.00030684666126035154,0.00028770844801329076,1.9138207790092565e-05
28058,0.00028969888808205724,0.0002707167586777359,1.898212758533191e-05
28059,0.00029027560958638787,0.00027129659429192543,1.8979028027388267e-05
28060,0.00030382341356016695,0.0002846835122909397,1.9139899450237863e-05
28061,0.00032512348843738437,0.00030624683131463826,1.8876664398703724e-05
28062,0.00034933429560624063,0.00033007696038112044,1.925732613017317e-05
28063,0.0003728157316800207,0.00035397944157011807,1.8836286471923813e-05
28064,0.0003929197555407882,0.0003735949285328388,1.932482155098114e-05
28065,0.0004086668777745217,0.00038980922545306385,1.885765595943667e-05
28066,0.00041957752546295524,0.0004002288624178618,1.9348650312167592e-05
28067,0.0004267373005859554,0.00040780045674182475,1.893683111120481e-05
28068,0.00043107601231895387,0.00041171826887875795,1.9357737983227707e-05
28069,0.00043479091254994273,0.00041572374175302684,1.9067165339947678e-05
28070,0.0004395328287500888,0.00042013396159745753,1.9398863514652476e-05
28071,0.0004482073709368706,0.00042895064689219,1.925673132063821e-05
28072,0.00046318897511810064,0.00044366635847836733,1.9522607544786297e-05
28073,0.000488525431137532,0.00046896995627321303,1.9555458493414335e-05
28074,0.0005280983168631792,0.0005083011346869171,1.97971621673787e-05
28075,0.0005885724676772952,0.0005684965872205794,2.0075856809853576e-05
28076,0.0006772067863494158,0.000656840275041759,2.036650403169915e-05
28077,0.000806029187515378,0.0007850000401958823,2.102917460433673e-05
28078,0.0009886386105790734,0.0009671069565229118,2.1531672246055678e-05
28079,0.0012459048302844167,0.00122310861479491,2.2796206394559704e-05
28080,0.0016001422191038728,0.001576312119141221,2.3830078134778887e-05
28081,0.0020799399353563786,0.0020539460238069296,2.599400977487676e-05
28082,0.002706045052036643,0.0026780227199196815,2.8022408514516428e-05
28083,0.00348614901304245,0.0034549632109701633,3.118578388239257e-05
28084,0.004384277854114771,0.00434983242303133,3.444530375418253e-05
28085,0.005293908528983593,0.0052564265206456184,3.748212111531757e-05
28086,0.006023738998919725,0.005982914939522743,4.0823932067723945e-05
28087,0.006297220475971699,0.006257104687392712,4.011573764728382e-05
28088,0.005914079491049051,0.005873715039342642,4.0364237065659836e-05
28089,0.004824611358344555,0.004791360814124346,3.3250438718823716e-05
28090,0.0033665827941149473,0.0033368589356541634,2.9723887564614415e-05
28091,0.0020302850753068924,0.002008164068683982,2.212098661402706e-05
28092,0.0013155030319467187,0.0012954383855685592,2.006470094784163e-05
28093,0.0013856688747182488,0.0013662847923114896,1.938405512191821e-05
28094,0.0020735878497362137,0.0020526384469121695,2.0949410100001842e-05
28095,0.0029820434283465147,0.002957694698125124,2.4348832084797323e-05
28096,0.0037434303667396307,0.0037185302935540676,2.4899967684177682e-05
28097,0.004099962301552296,0.004073659889400005,2.630223025334999e-05
28098,0.004118527751415968,0.004095384385436773,2.3143345970311202e-05
28099,0.00400169100612402,0.003979175817221403,2.2515181626658887e-05
28100,0.004116265568882227,0.004097737837582827,1.8527614884078503e-05
28101,0.004629801027476788,0.004609065130352974,2.073581526929047e-05
28102,0.00562635762616992,0.005608836188912392,1.75215373019455e-05
28103,0.0068507990799844265,0.006827319972217083,2.3479324227082543e-05
28104,0.008166301064193249,0.0081467404961586,1.9560233340598643e-05
28105,0.00918246153742075,0.009157659485936165,2.480190414644312e-05
28106,0.00995692890137434,0.009937290102243423,1.963903741852846e-05
28107,0.010246491990983486,0.010223636403679848,2.285553091496695e-05
28108,0.01032835990190506,0.010310784913599491,1.757486825226806e-05
28109,0.009985778480768204,0.009964505210518837,2.1272942831274122e-05
28110,0.009397917427122593,0.009379994124174118,1.7922846382134594e-05
28111,0.008292116224765778,0.008270807564258575,2.13084313145373e-05
28112,0.0068277399986982346,0.006807803176343441,1.993701334868092e-05
28113,0.005007714033126831,0.0049868179485201836,2.0896317437291145e-05
28114,0.003194141900166869,0.0031742958817631006,1.984601294680033e-05
28115,0.001659022062085569,0.0016394765116274357,1.954551953531336e-05
28116,0.0006714109913446009,0.0006526142242364585,1.8796792573994026e-05
28117,0.00030381561373360455,0.0002847567666321993,1.9058838006458245e-05
28118,0.0004646401503123343,0.0004456272872630507,1.9012857592315413e-05
28119,0.0009516195277683437,0.0009321527322754264,1.9466771846055053e-05
28120,0.0015382975107058883,0.001518554287031293,1.974317456188146e-05
28121,0.002055609365925193,0.0020365118980407715,1.9097538825008087e-05
28122,0.0023947444278746843,0.0023748574312776327,1.9886922018486075e-05
28123,0.002548626158386469,0.0025304665323346853,1.815958421502728e-05
28124,0.0025149753782898188,0.002495112596079707,1.986289134947583e-05
28125,0.002351919189095497,0.002334040589630604,1.787860855984036e-05
28126,0.002072068164125085,0.0020518198143690825,2.024832610914018e-05
28127,0.001729221548885107,0.0017110571498051286,1.8164371795137413e-05
28128,0.001344568794593215,0.0013241174165159464,2.0451350792427547e-05
28129,0.0009735996718518436,0.0009552471456117928,1.8352531697019003e-05
28130,0.000654814182780683,0.0006349036120809615,1.9910561604774557e-05
28131,0.00042956366087310016,0.0004111150046810508,1.844866892497521e-05
28132,0.0003146654926240444,0.00029548004386015236,1.918546149681788e-05
28133,0.0003050554369110614,0.00028626431594602764,1.879111005109735e-05
28134,0.00037455273559316993,0.0003556978772394359,1.8854872905649245e-05
28135,0.00048639089800417423,0.0004670918278861791,1.9299075574963354e-05
28136,0.000605373119469732,0.0005866374121978879,1.8735734556685202e-05
28137,0.0007052252185530961,0.0006856357213109732,1.958947723323945e-05
28138,0.0007751737139187753,0.0007566428976133466,1.8530823581386358e-05
28139,0.0008124724845401943,0.0007929230341687799,1.9549477656255476e-05
28140,0.0008255611755885184,0.0008072245982475579,1.8336553694098257e-05
28141,0.0008190670050680637,0.0007996528293006122,1.9414179405430332e-05
28142,0.0008016067440621555,0.0007832907140254974,1.8316037312615663e-05
28143,0.000772842497099191,0.0007534596370533109,1.9382836399017833e-05
28144,0.000736563466489315,0.0007181657128967345,1.8397773601463996e-05
28145,0.0006910612573847175,0.0006716470816172659,1.941416849149391e-05
28146,0.000640798476524651,0.0006223621312528849,1.84363525477238e-05
28147,0.0005872533656656742,0.0005678526940755546,1.9400675228098407e-05
28148,0.0005364391254261136,0.0005180456209927797,1.8393504433333874e-05
28149,0.0004906580434180796,0.0004713008529506624,1.935721047630068e-05
28150,0.00045354265603236854,0.00043521259794943035,1.8330058082938194e-05
28151,0.0004245675809215754,0.0004052302392665297,1.933733801706694e-05
28152,0.0004035098827444017,0.00038520232192240655,1.830756627896335e-05
28153,0.0003876183182001114,0.00036828764132224023,1.9330662325955927e-05
28154,0.0003753216878976673,0.00035699611180461943,1.8325563360122032e-05
28155,0.00036445335717871785,0.0003451556258369237,1.9297738617751747e-05
28156,0.0003546208899933845,0.00033626321237534285,1.8357668523094617e-05
28157,0.0003454108373261988,0.0003261790843680501,1.9231740225222893e-05
28158,0.0003375029773451388,0.0003191066498402506,1.8396325685898773e-05
28159,0.0003311542677693069,0.0003119935863651335,1.916066867124755e-05
28160,0.00032687955535948277,0.0003084379422944039,1.844162034103647e-05
28161,0.00032458381610922515,0.00030546955531463027,1.9114262613584287e-05
28162,0.00032415619352832437,0.00030567252542823553,1.848365536716301e-05
28163,0.00032510419259779155,0.00030600890750065446,1.9095292373094708e-05
28164,0.00032716692658141255,0.0003086577635258436,1.8509168512537144e-05
28165,0.0003300433454569429,0.000310948264086619,1.909509410324972e-05
28166,0.000333832431351766,0.00031533162109553814,1.850081935117487e-05
28167,0.0003387028118595481,0.00031958409817889333,1.9118708223686554e-05
28168,0.00034530399716459215,0.000326853507431224,1.8450497009325773e-05
28169,0.0003542400081641972,0.0003350650076754391,1.9174995031789877e-05
28170,0.00036667948006652296,0.0003483143518678844,1.836512819863856e-05
28171,0.0003835844690911472,0.00036431316402740777,1.9271312339697033e-05
28172,0.0004068884300068021,0.00038863072404637933,1.825769868446514e-05
28173,0.00043823145097121596,0.0004188157618045807,1.9415678252698854e-05
28174,0.0004812179831787944,0.0004630830080714077,1.8134989659301937e-05
28175,0.0005387818673625588,0.0005191515665501356,1.9630324459285475e-05
28176,0.0006180459167808294,0.000600048282649368,1.799761230358854e-05
28177,0.0007245854940265417,0.0007046335376799107,1.995197089854628e-05
28178,0.0008730199770070612,0.0008551682694815099,1.785170752555132e-05
28179,0.0010732851224020123,0.001052841660566628,2.0443470930331387e-05
28180,0.0013546725967898965,0.001336952904239297,1.7719661627779715e-05
28181,0.0017320973565801978,0.0017108998727053404,2.1197514797677286e-05
28182,0.0022628006990998983,0.002245143987238407,1.765669003361836e-05
28183,0.002959496807307005,0.0029371599666774273,2.23369243030902e-05
28184,0.003925786819308996,0.003908033482730389,1.7753351130522788e-05
28185,0.005133429076522589,0.0051094768568873405,2.3952061383170076e-05
28186,0.006746070925146341,0.006727979984134436,1.8090804587700404e-05
28187,0.008581836707890034,0.008555998094379902,2.583842069725506e-05
28188,0.010866639204323292,0.010848090052604675,1.8549577362136915e-05
28189,0.013112892396748066,0.01308583002537489,2.7062380468123592e-05
28190,0.01568543165922165,0.015666814520955086,1.86163615580881e-05
28191,0.017873086035251617,0.017846936360001564,2.614919503685087e-05
28192,0.020345546305179596,0.020327594131231308,1.7952475900528952e-05
28193,0.022351088002324104,0.02232804335653782,2.3044267436489463e-05
28194,0.024391314014792442,0.024373618885874748,1.7695823771646246e-05
28195,0.025129564106464386,0.025109155103564262,2.0408366253832355e-05
28196,0.024401390925049782,0.024381162598729134,2.0228084395057522e-05
28197,0.02102266624569893,0.02100120298564434,2.1463485609274358e-05
28198,0.016039473935961723,0.01601306162774563,2.6412053557578474e-05
28199,0.01050246600061655,0.010475847870111465,2.6618126867106184e-05
28200,0.006371429190039635,0.006341050378978252,3.037884562218096e-05
28201,0.0045249853283166885,0.004494882188737392,3.0103085009614006e-05
28202,0.004791581071913242,0.004765364341437817,2.6216570404358208e-05
28203,0.006256925407797098,0.0062306043691933155,2.632098039612174e-05
28204,0.0075950962491333485,0.007575244642794132,1.9851438992191106e-05
28205,0.007996641099452972,0.007975893095135689,2.0748213501065038e-05
28206,0.007076654117554426,0.007057262118905783,1.9392085960134864e-05
28207,0.005409092642366886,0.005385186523199081,2.390592453593854e-05
28208,0.0037276186048984528,0.003703791182488203,2.3827420591260307e-05
28209,0.0026785244699567556,0.002650011796504259,2.851274075510446e-05
28210,0.0023995330557227135,0.00237464252859354,2.48904871114064e-05
28211,0.0026130364276468754,0.0025896672159433365,2.3369169866782613e-05
