iter,parameters_1
12396.0,0.007731778547167778
12397.0,0.0077318609692156315
12398.0,0.007731155958026648
12399.0,0.007731057703495026
12400.0,0.00773061765357852
12401.0,0.007730222772806883
12402.0,0.0077300588600337505
12403.0,0.007729454431682825
12404.0,0.007729407865554094
12405.0,0.007728785276412964
12406.0,0.007728662807494402
12407.0,0.007728187367320061
12408.0,0.007727882359176874
12409.0,0.007727597840130329
12410.0,0.007727121468633413
12411.0,0.007726958952844143
12412.0,0.0077264211140573025
12413.0,0.007726260926574469
12414.0,0.007725777104496956
12415.0,0.007725519593805075
12416.0,0.007725156378000975
12417.0,0.007724771276116371
12418.0,0.007724527269601822
12419.0,0.007724046241492033
12420.0,0.007723864167928696
12421.0,0.007723362185060978
12422.0,0.007723156362771988
12423.0,0.0077227139845490456
12424.0,0.007722430396825075
12425.0,0.00772207323461771
12426.0,0.007721707224845886
12427.0,0.0077214171178638935
12428.0,0.007721005007624626
12429.0,0.007720738183706999
12430.0,0.007720323745161295
12431.0,0.007720043417066336
12432.0,0.007719655521214008
12433.0,0.007719340268522501
12434.0,0.007718988228589296
12435.0,0.007718641310930252
12436.0,0.007718314882367849
12437.0,0.007717948406934738
12438.0,0.0077176326885819435
12439.0,0.00771726481616497
12440.0,0.007716943044215441
12441.0,0.0077165840193629265
12442.0,0.007716256193816662
12443.0,0.007715901359915733
12444.0,0.007715572137385607
12445.0,0.007715215440839529
12446.0,0.007714889012277126
12447.0,0.0077145276591181755
12448.0,0.007714207749813795
12449.0,0.007713840808719397
12450.0,0.0077135274186730385
12451.0,0.007713153958320618
12452.0,0.0077128419652581215
12453.0,0.007712473627179861
12454.0,0.007712152320891619
12455.0,0.007711794227361679
12456.0,0.0077114650048315525
12457.0,0.0077111124992370605
12458.0,0.007710775826126337
12459.0,0.007710430305451155
12460.0,0.007710091304033995
12461.0,0.0077097490429878235
12462.0,0.00770940538495779
12463.0,0.007709067780524492
12464.0,0.007708714343607426
12465.0,0.007708388846367598
12466.0,0.007708026096224785
12467.0,0.00770770525559783
12468.0,0.007707343436777592
12469.0,0.007707018405199051
12470.0,0.007706657983362675
12471.0,0.007706336211413145
12472.0,0.007705972529947758
12473.0,0.007705652620643377
12474.0,0.007705283351242542
12475.0,0.007704971823841333
12476.0,0.007704594172537327
12477.0,0.007704292424023151
12478.0,0.007703910116106272
12479.0,0.007703606970608234
12480.0,0.0077032228000462055
12481.0,0.007702923379838467
12482.0,0.007702535949647427
12483.0,0.007702243514358997
12484.0,0.007701849099248648
12485.0,0.007701560389250517
12486.0,0.007701160851866007
12487.0,0.0077008819207549095
12488.0,0.007700469810515642
12489.0,0.007700206711888313
12490.0,0.00769977318122983
12491.0,0.007699537090957165
12492.0,0.007699072360992432
12493.0,0.007698871660977602
12494.0,0.007698367349803448
12495.0,0.0076982113532722
12496.0,0.00769765255972743
12497.0,0.0076975650154054165
12498.0,0.00769692100584507
12499.0,0.007696937303990126
12500.0,0.007696167100220919
12501.0,0.007696337066590786
12502.0,0.007695378735661507
12503.0,0.0076957810670137405
12504.0,0.007694536820054054
12505.0,0.007695293053984642
12506.0,0.007693604100495577
12507.0,0.007694919593632221
12508.0,0.007692527491599321
12509.0,0.0076947323977947235
12510.0,0.0076912143267691135
12511.0,0.007694846019148827
12512.0,0.0076895165257155895
12513.0,0.0076954481191933155
12514.0,0.0076872073113918304
12515.0,0.007696808781474829
12516.0,0.0076839919202029705
12517.0,0.007699186913669109
12518.0,0.007679772097617388
12519.0,0.007702292408794165
12520.0,0.007675609551370144
12521.0,0.007703869137912989
12522.0,0.007675125729292631
12523.0,0.00769960368052125
12524.0,0.007681653834879398
12525.0,0.007689313031733036
12526.0,0.007691297680139542
12527.0,0.007679944857954979
12528.0,0.0076963757164776325
12529.0,0.0076778000220656395
12530.0,0.007693098857998848
12531.0,0.007683327421545982
12532.0,0.0076847076416015625
12533.0,0.007690191734582186
12534.0,0.0076788440346717834
12535.0,0.007691596634685993
12536.0,0.007679779082536697
12537.0,0.007686632685363293
12538.0,0.007684988901019096
12539.0,0.007680440787225962
12540.0,0.007688300218433142
12541.0,0.00767844682559371
12542.0,0.007686407770961523
12543.0,0.007681186776608229
12544.0,0.007681459654122591
12545.0,0.007684621028602123
12546.0,0.00767809571698308
12547.0,0.007684803102165461
12548.0,0.007678569760173559
12549.0,0.007681589107960463
12550.0,0.007681114599108696
12551.0,0.00767802819609642
12552.0,0.007682377006858587
12553.0,0.007676876615732908
12554.0,0.007680852431803942
12555.0,0.007678133435547352
12556.0,0.007677892688661814
12557.0,0.007679611444473267
12558.0,0.007675865665078163
12559.0,0.007679373025894165
12560.0,0.007675827480852604
12561.0,0.007677404209971428
12562.0,0.007676865439862013
12563.0,0.0076752095483243465
12564.0,0.007677311077713966
12565.0,0.007674175780266523
12566.0,0.007676353212445974
12567.0,0.007674407679587603
12568.0,0.007674540393054485
12569.0,0.007674922235310078
12570.0,0.007673017680644989
12571.0,0.00767471082508564
12572.0,0.007672444451600313
12573.0,0.007673569489270449
12574.0,0.007672576233744621
12575.0,0.0076720803044736385
12576.0,0.007672659121453762
12577.0,0.007670978549867868
12578.0,0.0076721361838281155
12579.0,0.007670542225241661
12580.0,0.0076710376888513565
12581.0,0.007670481689274311
12582.0,0.007669818587601185
12583.0,0.007670290302485228
12584.0,0.007668931502848864
12585.0,0.007669659797102213
12586.0,0.007668484468013048
12587.0,0.00766867445781827
12588.0,0.007668252568691969
12589.0,0.0076676467433571815
12590.0,0.007667905651032925
12591.0,0.007666849531233311
12592.0,0.007667267229408026
12593.0,0.00766634289175272
12594.0,0.007666397374123335
12595.0,0.0076659731566905975
12596.0,0.007665489800274372
12597.0,0.007665538229048252
12598.0,0.0076647247187793255
12599.0,0.007664922624826431
12600.0,0.007664146833121777
12601.0,0.007664145901799202
12602.0,0.007663674186915159
12603.0,0.007663324475288391
12604.0,0.00766318803653121
12605.0,0.00766257056966424
12606.0,0.007662600371986628
12607.0,0.007661931682378054
12608.0,0.007661900017410517
12609.0,0.007661385461688042
12610.0,0.007661143317818642
12611.0,0.0076608555391430855
12612.0,0.00766040338203311
12613.0,0.007660279516130686
12614.0,0.007659728638827801
12615.0,0.007659632712602615
12616.0,0.007659120950847864
12617.0,0.007658930961042643
12618.0,0.0076585509814321995
12619.0,0.007658217567950487
12620.0,0.007657972164452076
12621.0,0.007657527923583984
12622.0,0.007657354231923819
12623.0,0.0076568820513784885
12624.0,0.0076567004434764385
12625.0,0.007656271103769541
12626.0,0.007656015921384096
12627.0,0.007655669469386339
12628.0,0.007655332796275616
12629.0,0.007655060850083828
12630.0,0.007654666434973478
12631.0,0.0076544322073459625
12632.0,0.007654018700122833
12633.0,0.0076537830755114555
12634.0,0.007653390523046255
12635.0,0.007653119973838329
12636.0,0.007652768399566412
12637.0,0.0076524559408426285
12638.0,0.00765214441344142
12639.0,0.007651796564459801
12640.0,0.007651515770703554
12641.0,0.007651142310351133
12642.0,0.007650879677385092
12643.0,0.007650497369468212
12644.0,0.007650232873857021
12645.0,0.007649860344827175
12646.0,0.007649582345038652
12647.0,0.007649227045476437
12648.0,0.007648928090929985
12649.0,0.0076485988683998585
12650.0,0.007648271508514881
12651.0,0.007647966034710407
12652.0,0.007647620514035225
12653.0,0.007647326216101646
12654.0,0.007646978832781315
12655.0,0.007646678946912289
12656.0,0.007646340411156416
12657.0,0.007646031212061644
12658.0,0.00764570152387023
12659.0,0.007645384408533573
12660.0,0.007645060308277607
12661.0,0.007644740864634514
12662.0,0.00764441816136241
12663.0,0.007644095923751593
12664.0,0.007643778342753649
12665.0,0.007643448654562235
12666.0,0.007643136661499739
12667.0,0.007642803713679314
12668.0,0.007642493117600679
12669.0,0.007642160169780254
12670.0,0.007641849108040333
12671.0,0.00764151755720377
12672.0,0.007641204632818699
12673.0,0.00764087401330471
12674.0,0.0076405638828873634
12675.0,0.007640226744115353
12676.0,0.007639922201633453
12677.0,0.007639582734555006
12678.0,0.007639280520379543
12679.0,0.00763893686234951
12680.0,0.0076386407017707825
12681.0,0.007638286333531141
12682.0,0.007638004142791033
12683.0,0.00763763627037406
12684.0,0.00763736991211772
12685.0,0.007636981550604105
12686.0,0.007636736612766981
12687.0,0.00763632683083415
12688.0,0.0076361047104001045
12689.0,0.007635669317096472
12690.0,0.007635477930307388
12691.0,0.007635006681084633
12692.0,0.0076348562724888325
12693.0,0.007634335663169622
12694.0,0.00763424439355731
12695.0,0.007633653469383717
12696.0,0.007633646950125694
12697.0,0.007632951717823744
12698.0,0.007633075583726168
12699.0,0.0076322187669575214
12700.0,0.007632536813616753
12701.0,0.007631445769220591
12702.0,0.007632051594555378
12703.0,0.007630606181919575
12704.0,0.0076316529884934425
12705.0,0.007629654835909605
12706.0,0.007631395012140274
12707.0,0.007628523278981447
12708.0,0.007631365675479174
12709.0,0.0076271044090390205
12710.0,0.007631703279912472
12711.0,0.007625218480825424
12712.0,0.007632625754922628
12713.0,0.007622614502906799
12714.0,0.007634405046701431
12715.0,0.007619047537446022
12716.0,0.007637146860361099
12717.0,0.0076147690415382385
12718.0,0.0076399208046495914
12719.0,0.007611796259880066
12720.0,0.007639446761459112
12721.0,0.007614185567945242
12722.0,0.0076324003748595715
12723.0,0.007622630801051855
12724.0,0.007621925789862871
12725.0,0.007630915846675634
12726.0,0.007615222129970789
12727.0,0.007632780820131302
12728.0,0.007616331335157156
12729.0,0.007627077400684357
12730.0,0.007623017765581608
12731.0,0.007619116920977831
12732.0,0.0076282816007733345
12733.0,0.0076156011782586575
12734.0,0.007627356797456741
12735.0,0.007618373259902
12736.0,0.00762158865109086
12737.0,0.007623384241014719
12738.0,0.0076165227219462395
12739.0,0.0076251947320997715
12740.0,0.007616078481078148
12741.0,0.007622235454618931
12742.0,0.007619301788508892
12743.0,0.007617545314133167
12744.0,0.007622030097991228
12745.0,0.007615166250616312
12746.0,0.007621352560818195
12747.0,0.007616266142576933
12748.0,0.007617991417646408
12749.0,0.007618648465722799
12750.0,0.007614931091666222
12751.0,0.007619399111717939
12752.0,0.007614283822476864
12753.0,0.007617645431309938
12754.0,0.007615623530000448
12755.0,0.007614882197231054
12756.0,0.007616868242621422
12757.0,0.007613173220306635
12758.0,0.0076164607889950275
12759.0,0.0076132589019834995
12760.0,0.007614565081894398
12761.0,0.00761420838534832
12762.0,0.007612552959471941
12763.0,0.007614564150571823
12764.0,0.007611608598381281
12765.0,0.007613658905029297
12766.0,0.0076118032447993755
12767.0,0.0076119862496852875
12768.0,0.007612268440425396
12769.0,0.007610543165355921
12770.0,0.007612109649926424
12771.0,0.007609936408698559
12772.0,0.0076111056841909885
12773.0,0.007610001135617495
12774.0,0.0076097287237644196
12775.0,0.007610093802213669
12776.0,0.007608628366142511
12777.0,0.007609695661813021
12778.0,0.007608106359839439
12779.0,0.007608756422996521
12780.0,0.0076079904101789
12781.0,0.007607616949826479
12782.0,0.007607849780470133
12783.0,0.007606692146509886
12784.0,0.0076073696836829185
12785.0,0.007606158033013344
12786.0,0.007606535218656063
12787.0,0.007605885621160269
12788.0,0.007605569437146187
12789.0,0.007605599705129862
12790.0,0.007604736369103193
12791.0,0.007605104241520166
12792.0,0.007604148238897324
12793.0,0.0076043689623475075
12794.0,0.007603744976222515
12795.0,0.007603527512401342
12796.0,0.00760336359962821
12797.0,0.00760274101048708
12798.0,0.007602866739034653
12799.0,0.007602101657539606
12800.0,0.007602216210216284
12801.0,0.007601598277688026
12802.0,0.007601470220834017
12803.0,0.007601144723594189
12804.0,0.007600721903145313
12805.0,0.007600646000355482
12806.0,0.0076000504195690155
12807.0,0.007600054610520601
12808.0,0.007599475793540478
12809.0,0.007599381729960442
12810.0,0.00759895471855998
12811.0,0.0075986795127391815
12812.0,0.00759843597188592
12813.0,0.007598001975566149
12814.0,0.007597880903631449
12815.0,0.007597374729812145
12816.0,0.007597268559038639
12817.0,0.007596795912832022
12818.0,0.0075966170988976955
12819.0,0.007596245501190424
12820.0,0.007595954928547144
12821.0,0.007595692295581102
12822.0,0.0075953006744384766
12823.0,0.0075951190665364265
12824.0,0.007594674825668335
12825.0,0.007594516035169363
12826.0,0.007594077382236719
12827.0,0.007593887858092785
12828.0,0.007593496702611446
12829.0,0.007593248970806599
12830.0,0.00759292533621192
12831.0,0.007592609152197838
12832.0,0.007592346053570509
12833.0,0.007591977249830961
12834.0,0.0075917551293969154
12835.0,0.007591361179947853
12836.0,0.0075911483727395535
12837.0,0.007590759079903364
12838.0,0.0075905281119048595
12839.0,0.007590166758745909
12840.0,0.00758990366011858
12841.0,0.007589578162878752
12842.0,0.0075892792083323
12843.0,0.00758898351341486
12844.0,0.007588658947497606
12845.0,0.007588387932628393
12846.0,0.00758804427459836
12847.0,0.00758778303861618
12848.0,0.0075874351896345615
12849.0,0.00758717255666852
12850.0,0.007586833089590073
12851.0,0.007586558815091848
12852.0,0.007586233783513308
12853.0,0.007585938088595867
12854.0,0.007585637271404266
12855.0,0.007585321087390184
12856.0,0.007585037034004927
12857.0,0.007584706414490938
12858.0,0.007584434933960438
12859.0,0.0075840940698981285
12860.0,0.007583830505609512
12861.0,0.007583485450595617
12862.0,0.0075832209549844265
12863.0,0.007582878693938255
12864.0,0.007582610007375479
12865.0,0.007582274731248617
12866.0,0.007581999991089106
12867.0,0.007581667974591255
12868.0,0.007581388112157583
12869.0,0.007581061217933893
12870.0,0.007580779027193785
12871.0,0.007580452598631382
12872.0,0.00758017273619771
12873.0,0.007579841185361147
12874.0,0.007579565513879061
12875.0,0.007579229772090912
12876.0,0.007578961085528135
12877.0,0.0075786178931593895
12878.0,0.007578357122838497
12879.0,0.007578002754598856
12880.0,0.007577754091471434
12881.0,0.007577388547360897
12882.0,0.007577149197459221
12883.0,0.007576774340122938
12884.0,0.007576542440801859
12885.0,0.0075761619955301285
12886.0,0.007575940806418657
12887.0,0.00757554592564702
12888.0,0.0075753419660031796
12889.0,0.007574922870844603
12890.0,0.007574751041829586
12891.0,0.007574292365461588
12892.0,0.007574168033897877
12893.0,0.0075736502185463905
12894.0,0.007573597598820925
12895.0,0.007572991773486137
12896.0,0.0075730509124696255
12897.0,0.007572303991764784
12898.0,0.007572535891085863
12899.0,0.007571576163172722
12900.0,0.00757207814604044
12901.0,0.007570776157081127
12902.0,0.00757170794531703
12903.0,0.007569862995296717
12904.0,0.0075714848935604095
12905.0,0.007568761706352234
12906.0,0.007571505848318338
12907.0,0.007567338179796934
12908.0,0.007571935188025236
12909.0,0.0075653973035514355
12910.0,0.007573035545647144
12911.0,0.007562619633972645
12912.0,0.007575140334665775
12913.0,0.007558693643659353
12914.0,0.007578400894999504
12915.0,0.0075539457611739635
12916.0,0.007581561338156462
12917.0,0.007551081944257021
12918.0,0.007580315228551626
12919.0,0.007555124815553427
12920.0,0.007571215275675058
12921.0,0.007565520238131285
12922.0,0.007559706922620535
12923.0,0.007573708891868591
12924.0,0.007554522715508938
12925.0,0.007572993170469999
12926.0,0.007558853831142187
12927.0,0.00756453163921833
12928.0,0.007567098364233971
12929.0,0.00755691435188055
12930.0,0.00757032074034214
12931.0,0.0075568025931715965
12932.0,0.007565718609839678
12933.0,0.007562581915408373
12934.0,0.00755870109423995
12935.0,0.007566872984170914
12936.0,0.007556261494755745
12937.0,0.007565060164779425
12938.0,0.007559527643024921
12939.0,0.007559558376669884
12940.0,0.00756355095654726
12941.0,0.007556140888482332
12942.0,0.007563492748886347
12943.0,0.007557349745184183
12944.0,0.007559610530734062
12945.0,0.007560504600405693
12946.0,0.007556027267128229
12947.0,0.00756143219769001
12948.0,0.007555740885436535
12949.0,0.007559050340205431
12950.0,0.00755783636122942
12951.0,0.007555824238806963
12952.0,0.007559180725365877
12953.0,0.007554571144282818
12954.0,0.007558027282357216
