iter,parameters_1
85866.0,0.0417800210416317
85867.0,0.041782308369874954
85868.0,0.04177930951118469
85869.0,0.041782744228839874
85870.0,0.04177827015519142
85871.0,0.041783563792705536
85872.0,0.04177681356668472
85873.0,0.04178490862250328
85874.0,0.0417746864259243
85875.0,0.04178699478507042
85876.0,0.041771817952394485
85877.0,0.04178972914814949
85878.0,0.04176861792802811
85879.0,0.0417921245098114
85880.0,0.04176701232790947
85881.0,0.041791386902332306
85882.0,0.04177003353834152
85883.0,0.04178551211953163
85884.0,0.04177757352590561
85885.0,0.04177721217274666
85886.0,0.04178479313850403
85887.0,0.04177182912826538
85888.0,0.041787147521972656
85889.0,0.04177234694361687
85890.0,0.04178363457322121
85891.0,0.041777774691581726
85892.0,0.041777536273002625
85893.0,0.04178319126367569
85894.0,0.04177376255393028
85895.0,0.04178446903824806
85896.0,0.04177466779947281
85897.0,0.041781235486269
85898.0,0.04177876189351082
85899.0,0.04177676513791084
85900.0,0.04178207740187645
85901.0,0.041774604469537735
85902.0,0.041781987994909286
85903.0,0.04177587106823921
85904.0,0.04177902266383171
85905.0,0.04177878797054291
85906.0,0.04177597165107727
85907.0,0.041780609637498856
85908.0,0.04177502542734146
85909.0,0.04177989810705185
85910.0,0.04177634418010712
85911.0,0.04177756980061531
85912.0,0.04177834838628769
85913.0,0.041775595396757126
85914.0,0.04177924618124962
85915.0,0.041775260120630264
85916.0,0.041778381913900375
85917.0,0.041776325553655624
85918.0,0.0417766198515892
85919.0,0.0417775958776474
85920.0,0.04177531599998474
85921.0,0.04177797958254814
85922.0,0.0417751781642437
85923.0,0.041777197271585464
85924.0,0.0417759045958519
85925.0,0.0417759045958519
85926.0,0.04177667945623398
85927.0,0.04177497699856758
85928.0,0.04177681356668472
85929.0,0.04177481308579445
85930.0,0.04177619516849518
85931.0,0.041775237768888474
85932.0,0.04177524149417877
85933.0,0.041775695979595184
85934.0,0.04177451506257057
85935.0,0.04177576303482056
85936.0,0.04177430644631386
85937.0,0.04177532717585564
85938.0,0.041774507611989975
85939.0,0.041774630546569824
85940.0,0.04177476465702057
85941.0,0.041774023324251175
85942.0,0.04177481308579445
85943.0,0.041773755103349686
85944.0,0.04177451133728027
85945.0,0.04177377000451088
85946.0,0.04177401587367058
85947.0,0.04177386313676834
85948.0,0.04177350178360939
85949.0,0.04177389666438103
85950.0,0.04177318140864372
85951.0,0.0417737178504467
85952.0,0.04177303984761238
85953.0,0.041773371398448944
85954.0,0.04177303612232208
85955.0,0.04177293926477432
85956.0,0.04177301004528999
85957.0,0.04177260026335716
85958.0,0.041772905737161636
85959.0,0.041772354394197464
85960.0,0.04177264869213104
85961.0,0.04177223891019821
85962.0,0.041772328317165375
85963.0,0.04177214950323105
85964.0,0.04177198186516762
85965.0,0.04177207127213478
85966.0,0.04177170246839523
85967.0,0.041771892458200455
85968.0,0.041771501302719116
85969.0,0.04177166521549225
85970.0,0.04177136719226837
85971.0,0.04177136719226837
85972.0,0.041771236807107925
85973.0,0.04177109897136688
85974.0,0.04177110642194748
85975.0,0.041770827025175095
85976.0,0.04177091270685196
85977.0,0.041770629584789276
85978.0,0.04177070036530495
85979.0,0.04177042469382286
85980.0,0.04177045449614525
85981.0,0.041770271956920624
85982.0,0.04177021235227585
85983.0,0.041770096868276596
85984.0,0.04176994785666466
85985.0,0.04176994040608406
85986.0,0.041769709438085556
85987.0,0.04176973178982735
85988.0,0.04176950082182884
85989.0,0.04176952689886093
85990.0,0.04176930710673332
85991.0,0.04176929220557213
85992.0,0.041769128292798996
85993.0,0.04176905006170273
85994.0,0.041768964380025864
85995.0,0.04176881164312363
85996.0,0.04176878184080124
85997.0,0.04176858812570572
85998.0,0.041768576949834824
85999.0,0.041768383234739304
86000.0,0.04176836460828781
86001.0,0.041768189519643784
86002.0,0.0417681559920311
86003.0,0.04176798835396767
86004.0,0.04176793247461319
86005.0,0.04176779091358185
86006.0,0.041767723858356476
86007.0,0.04176759347319603
86008.0,0.04176749289035797
86009.0,0.04176738113164902
86010.0,0.04176726192235947
86011.0,0.041767191141843796
86012.0,0.041767045855522156
86013.0,0.041767001152038574
86014.0,0.041766826063394547
86015.0,0.041766803711652756
86016.0,0.041766613721847534
86017.0,0.04176659882068634
86018.0,0.04176640510559082
86019.0,0.041766393929719925
86020.0,0.0417662039399147
86021.0,0.04176618903875351
86022.0,0.041766006499528885
86023.0,0.041765980422496796
86024.0,0.04176579788327217
86025.0,0.041765760630369186
86026.0,0.04176560789346695
86027.0,0.04176555946469307
86028.0,0.04176539555191994
86029.0,0.04176534339785576
86030.0,0.04176519811153412
86031.0,0.04176512733101845
86032.0,0.041764989495277405
86033.0,0.04176490753889084
86034.0,0.041764792054891586
86035.0,0.04176468029618263
86036.0,0.04176460579037666
86037.0,0.04176446422934532
86038.0,0.041764408349990845
86039.0,0.04176422953605652
86040.0,0.04176422581076622
86041.0,0.04176400974392891
86042.0,0.0417640283703804
86043.0,0.041763775050640106
86044.0,0.04176384210586548
86045.0,0.0417635478079319
86046.0,0.04176365211606026
86047.0,0.0417633093893528
86048.0,0.04176348075270653
86049.0,0.0417630597949028
86050.0,0.04176333174109459
86051.0,0.041762787848711014
86052.0,0.041763193905353546
86053.0,0.041762497276067734
86054.0,0.041763100773096085
86055.0,0.041762158274650574
86056.0,0.041763048619031906
86057.0,0.04176176339387894
86058.0,0.0417630597949028
86059.0,0.04176126793026924
86060.0,0.041763193905353546
86061.0,0.0417606495320797
86062.0,0.04176350682973862
86063.0,0.04175979271531105
86064.0,0.041764091700315475
86065.0,0.04175861179828644
86066.0,0.04176507517695427
86067.0,0.041756920516490936
86068.0,0.041766662150621414
86069.0,0.04175461456179619
86070.0,0.041768889874219894
86071.0,0.04175170883536339
86072.0,0.04177144169807434
86073.0,0.04174913093447685
86074.0,0.04177269712090492
86075.0,0.041749175637960434
86076.0,0.04177013412117958
86077.0,0.04175383225083351
86078.0,0.04176337271928787
86079.0,0.04176118224859238
86080.0,0.04175623506307602
86081.0,0.04176662862300873
86082.0,0.04175277054309845
86083.0,0.041767217218875885
86084.0,0.041754648089408875
86085.0,0.04176309332251549
86086.0,0.0417599156498909
86087.0,0.04175771772861481
86088.0,0.0417642816901207
86089.0,0.041754890233278275
86090.0,0.041764773428440094
86091.0,0.04175613448023796
86092.0,0.04176163300871849
86093.0,0.041759755462408066
86094.0,0.04175769165158272
86095.0,0.041762590408325195
86096.0,0.041755735874176025
86097.0,0.04176253080368042
86098.0,0.041756682097911835
86099.0,0.04176007956266403
86100.0,0.0417591817677021
86101.0,0.04175730049610138
86102.0,0.04176100343465805
86103.0,0.04175606742501259
86104.0,0.04176078364253044
86105.0,0.04175679013133049
86106.0,0.041758984327316284
86107.0,0.04175849258899689
86108.0,0.04175703600049019
86109.0,0.041759658604860306
86110.0,0.04175615683197975
86111.0,0.0417594313621521
86112.0,0.041756581515073776
86113.0,0.041758134961128235
86114.0,0.04175766557455063
86115.0,0.041756726801395416
86116.0,0.04175841808319092
86117.0,0.041756004095077515
86118.0,0.04175828397274017
86119.0,0.04175614193081856
86120.0,0.04175740107893944
86121.0,0.041756778955459595
86122.0,0.04175635427236557
86123.0,0.04175727441906929
86124.0,0.04175567999482155
86125.0,0.04175722599029541
86126.0,0.04175557196140289
86127.0,0.04175664857029915
86128.0,0.041755858808755875
86129.0,0.04175587370991707
86130.0,0.04175619035959244
86131.0,0.041755251586437225
86132.0,0.04175622761249542
86133.0,0.04175497964024544
86134.0,0.04175591096282005
86135.0,0.04175502806901932
86136.0,0.04175535589456558
86137.0,0.041755206882953644
86138.0,0.04175480827689171
86139.0,0.04175527021288872
86140.0,0.04175442084670067
86141.0,0.041755106300115585
86142.0,0.04175427928566933
86143.0,0.041754744946956635
86144.0,0.04175429046154022
86145.0,0.041754305362701416
86146.0,0.04175431653857231
86147.0,0.041753895580768585
86148.0,0.04175424948334694
86149.0,0.0417536236345768
86150.0,0.041754044592380524
86151.0,0.04175347089767456
86152.0,0.04175373166799545
86153.0,0.04175340384244919
86154.0,0.0417533740401268
86155.0,0.04175333306193352
86156.0,0.041753049939870834
86157.0,0.04175322502851486
86158.0,0.041752781718969345
86159.0,0.04175303503870964
86160.0,0.041752591729164124
86161.0,0.04175277799367905
86162.0,0.04175247251987457
86163.0,0.04175248369574547
86164.0,0.041752345860004425
86165.0,0.041752178221940994
86166.0,0.04175221174955368
86167.0,0.0417519174516201
86168.0,0.041752029210329056
86169.0,0.04175170511007309
86170.0,0.04175182059407234
86171.0,0.04175151512026787
86172.0,0.041751570999622345
86173.0,0.04175134375691414
86174.0,0.04175131022930145
86175.0,0.0417511872947216
86176.0,0.04175106808543205
86177.0,0.04175102710723877
86178.0,0.04175082594156265
86179.0,0.04175083339214325
86180.0,0.04175060987472534
86181.0,0.041750624775886536
86182.0,0.04175042733550072
86183.0,0.04175039753317833
86184.0,0.041750241070985794
86185.0,0.041750162839889526
86186.0,0.041750047355890274
86187.0,0.041749946773052216
86188.0,0.04174983501434326
86189.0,0.0417497456073761
86190.0,0.041749630123376846
86191.0,0.041749559342861176
86192.0,0.04174941033124924
86193.0,0.04174934700131416
86194.0,0.041749197989702225
86195.0,0.04174914211034775
86196.0,0.04174899309873581
86197.0,0.041748933494091034
86198.0,0.041748806834220886
86199.0,0.041748713701963425
86200.0,0.04174858704209328
86201.0,0.04174849018454552
86202.0,0.04174838215112686
86203.0,0.0417482852935791
86204.0,0.04174816235899925
86205.0,0.04174808785319328
86206.0,0.04174795374274254
86207.0,0.04174789786338806
86208.0,0.04174771532416344
86209.0,0.04174770042300224
86210.0,0.04174750670790672
86211.0,0.04174751043319702
86212.0,0.04174727201461792
86213.0,0.0417473241686821
86214.0,0.041747067123651505
86215.0,0.041747111827135086
86216.0,0.041746851056814194
86217.0,0.04174691438674927
86218.0,0.04174664616584778
86219.0,0.04174670949578285
86220.0,0.041746433824300766
86221.0,0.04174651578068733
86222.0,0.041746217757463455
86223.0,0.04174630716443062
86224.0,0.04174599424004555
86225.0,0.0417461134493351
86226.0,0.041745785623788834
86227.0,0.04174591228365898
86228.0,0.041745539754629135
86229.0,0.041745737195014954
86230.0,0.04174530878663063
86231.0,0.04174555838108063
86232.0,0.041745055466890335
86233.0,0.04174541309475899
86234.0,0.041744768619537354
86235.0,0.04174528270959854
86236.0,0.041744451969861984
86237.0,0.04174520820379257
86238.0,0.041744083166122437
86239.0,0.04174519330263138
86240.0,0.04174365475773811
86241.0,0.041745271533727646
86242.0,0.041743095964193344
86243.0,0.041745468974113464
86244.0,0.04174237325787544
86245.0,0.04174589738249779
86246.0,0.04174138978123665
86247.0,0.04174666106700897
86248.0,0.041739996522665024
86249.0,0.041747890412807465
86250.0,0.04173803701996803
86251.0,0.041749756783246994
86252.0,0.041735436767339706
86253.0,0.041752226650714874
86254.0,0.04173252359032631
86255.0,0.041754405945539474
86256.0,0.041730862110853195
86257.0,0.04175411909818649
86258.0,0.04173300415277481
86259.0,0.04174938425421715
86260.0,0.041739366948604584
86261.0,0.04174194857478142
86262.0,0.04174625873565674
86263.0,0.041736193001270294
86264.0,0.04174961522221565
86265.0,0.041735194623470306
86266.0,0.04174785315990448
86267.0,0.041738979518413544
86268.0,0.0417427122592926
86269.0,0.04174428805708885
86270.0,0.04173816740512848
86271.0,0.0417470708489418
86272.0,0.04173713177442551
86273.0,0.04174581170082092
86274.0,0.041739676147699356
86275.0,0.041741993278265
86276.0,0.04174327850341797
86277.0,0.04173869267106056
86278.0,0.04174497351050377
86279.0,0.04173795133829117
86280.0,0.041743796318769455
86281.0,0.04173972085118294
86282.0,0.0417410172522068
86283.0,0.041742127388715744
86284.0,0.041738737374544144
86285.0,0.041743215173482895
86286.0,0.04173829033970833
86287.0,0.04174227640032768
86288.0,0.04173949360847473
86289.0,0.041740335524082184
86290.0,0.04174109175801277
86291.0,0.04173870012164116
86292.0,0.04174179211258888
86293.0,0.04173831269145012
86294.0,0.04174111783504486
86295.0,0.04173900932073593
86296.0,0.04173974320292473
86297.0,0.0417400524020195
86298.0,0.04173852503299713
86299.0,0.0417405404150486
86300.0,0.041738081723451614
86301.0,0.04174013435840607
86302.0,0.04173840582370758
86303.0,0.04173915088176727
86304.0,0.041739027947187424
86305.0,0.04173819348216057
86306.0,0.04173937812447548
86307.0,0.041737671941518784
86308.0,0.041739169508218765
86309.0,0.04173770174384117
86310.0,0.04173852130770683
86311.0,0.041738007217645645
86312.0,0.041737791150808334
86313.0,0.04173829033970833
86314.0,0.04173725098371506
86315.0,0.04173823446035385
86316.0,0.04173706844449043
86317.0,0.04173785820603371
86318.0,0.041737135499715805
86319.0,0.04173731803894043
86320.0,0.041737284511327744
86321.0,0.04173681139945984
86322.0,0.04173729941248894
86323.0,0.041736453771591187
86324.0,0.04173710197210312
86325.0,0.04173633083701134
86326.0,0.041736751794815063
86327.0,0.041736334562301636
86328.0,0.04173631593585014
86329.0,0.041736334562301636
86330.0,0.0417359359562397
86331.0,0.04173623397946358
86332.0,0.041735660284757614
86333.0,0.04173603281378746
86334.0,0.041735511273145676
86335.0,0.04173572361469269
86336.0,0.04173543304204941
86337.0,0.04173538461327553
86338.0,0.041735343635082245
86339.0,0.04173507168889046
86340.0,0.0417352132499218
86341.0,0.04173482209444046
86342.0,0.041735030710697174
86343.0,0.041734639555215836
86344.0,0.04173477739095688
86345.0,0.0417344868183136
86346.0,0.04173450917005539
86347.0,0.041734352707862854
86348.0,0.041734229773283005
86349.0,0.04173419997096062
86350.0,0.04173397645354271
86351.0,0.041734036058187485
86352.0,0.0417337492108345
86353.0,0.04173382371664047
86354.0,0.041733548045158386
86355.0,0.041733600199222565
86356.0,0.04173337295651436
86357.0,0.041733358055353165
86358.0,0.04173319414258003
86359.0,0.041733112186193466
86360.0,0.0417330227792263
86361.0,0.04173286631703377
86362.0,0.04173283278942108
86363.0,0.04173263534903526
86364.0,0.04173263907432556
86365.0,0.041732434183359146
86366.0,0.04173242300748825
86367.0,0.041732244193553925
86368.0,0.04173221439123154
86369.0,0.04173204302787781
86370.0,0.04173198714852333
86371.0,0.04173186793923378
86372.0,0.04173177480697632
86373.0,0.04173168167471886
86374.0,0.041731543838977814
86375.0,0.04173147678375244
86376.0,0.0417313277721405
86377.0,0.04173126444220543
86378.0,0.041731104254722595
86379.0,0.041731055825948715
86380.0,0.04173092171549797
86381.0,0.04173082858324051
86382.0,0.041730716824531555
86383.0,0.0417306013405323
86384.0,0.04173051938414574
86385.0,0.0417303703725338
86386.0,0.041730333119630814
86387.0,0.04173015430569649
86388.0,0.04173014685511589
86389.0,0.04172993078827858
86390.0,0.041729945689439774
86391.0,0.04172971472144127
86392.0,0.04172974452376366
86393.0,0.041729506105184555
86394.0,0.04172954708337784
86395.0,0.04172929376363754
86396.0,0.041729364544153214
86397.0,0.041729070246219635
86398.0,0.041729170829057693
86399.0,0.041728850454092026
86400.0,0.04172896221280098
86401.0,0.04172862693667412
86402.0,0.041728779673576355
86403.0,0.04172840714454651
86404.0,0.04172857850790024
86405.0,0.0417281836271286
86406.0,0.04172839596867561
86407.0,0.0417279377579689
86408.0,0.04172821342945099
86409.0,0.0417276956140995
86410.0,0.041728075593709946
86411.0,0.04172741249203682
86412.0,0.0417279489338398
86413.0,0.041727110743522644
86414.0,0.04172785207629204
86415.0,0.04172675311565399
86416.0,0.04172780364751816
86417.0,0.04172637313604355
86418.0,0.041727833449840546
86419.0,0.04172587767243385
86420.0,0.04172796010971069
86421.0,0.04172524809837341
86422.0,0.04172826185822487
86423.0,0.04172440990805626
86424.0,0.04172881320118904
86425.0,0.04172328859567642
86426.0,0.04172973707318306
86427.0,0.04172172024846077
86428.0,0.04173116013407707
86429.0,0.041719578206539154
86430.0,0.04173317179083824
86431.0,0.04171696677803993
86432.0,0.04173542186617851
86433.0,0.0417146161198616
86434.0,0.0417366549372673
86435.0,0.04171435907483101
86436.0,0.041734714061021805
86437.0,0.041718047112226486
86438.0,0.04172902926802635
86439.0,0.04172447323799133
86440.0,0.0417223758995533
86441.0,0.04172994941473007
86442.0,0.041718315333127975
86443.0,0.04173164442181587
86444.0,0.04171866551041603
86445.0,0.04172905907034874
86446.0,0.04172269627451897
86447.0,0.041724275797605515
86448.0,0.04172718524932861
86449.0,0.04172058030962944
86450.0,0.0417291522026062
86451.0,0.04172002524137497
86452.0,0.041727710515260696
86453.0,0.041722360998392105
86454.0,0.04172433540225029
86455.0,0.041725434362888336
86456.0,0.04172137752175331
86457.0,0.04172694683074951
86458.0,0.04172056168317795
86459.0,0.04172611981630325
86460.0,0.041721876710653305
